 9.76623E+01	 1.26800E+03
 9.87952E+01	 1.28650E+03
 9.99279E+01	 1.28250E+03
 1.01060E+02	 1.28000E+03
 1.02193E+02	 1.30350E+03
 1.03325E+02	 1.26650E+03
 1.04457E+02	 1.26750E+03
 1.05589E+02	 1.28250E+03
 1.06720E+02	 1.27450E+03
 1.07852E+02	 1.27250E+03
 1.08983E+02	 1.29100E+03
 1.10114E+02	 1.28000E+03
 1.11245E+02	 1.27400E+03
 1.12376E+02	 1.29950E+03
 1.13507E+02	 1.27500E+03
 1.14637E+02	 1.28700E+03
 1.15767E+02	 1.27950E+03
 1.16897E+02	 1.25800E+03
 1.18027E+02	 1.32250E+03
 1.19157E+02	 1.27150E+03
 1.20287E+02	 1.28600E+03
 1.21416E+02	 1.26850E+03
 1.22545E+02	 1.28800E+03
 1.23674E+02	 1.28150E+03
 1.24803E+02	 1.28100E+03
 1.25932E+02	 1.27700E+03
 1.27060E+02	 1.29050E+03
 1.28188E+02	 1.28400E+03
 1.29316E+02	 1.28800E+03
 1.30444E+02	 1.27200E+03
 1.31572E+02	 1.31100E+03
 1.32700E+02	 1.29650E+03
 1.33827E+02	 1.28550E+03
 1.34954E+02	 1.27950E+03
 1.36081E+02	 1.28500E+03
 1.37208E+02	 1.27250E+03
 1.38335E+02	 1.28400E+03
 1.39462E+02	 1.29000E+03
 1.40588E+02	 1.28600E+03
 1.41714E+02	 1.28100E+03
 1.42840E+02	 1.27100E+03
 1.43966E+02	 1.30450E+03
 1.45092E+02	 1.29550E+03
 1.46217E+02	 1.28250E+03
 1.47342E+02	 1.27400E+03
 1.48468E+02	 1.27150E+03
 1.49593E+02	 1.28850E+03
 1.50717E+02	 1.31350E+03
 1.51842E+02	 1.28900E+03
 1.52966E+02	 1.28550E+03
 1.54091E+02	 1.30000E+03
 1.55215E+02	 1.28800E+03
 1.56339E+02	 1.31450E+03
 1.57462E+02	 1.28800E+03
 1.58586E+02	 1.28000E+03
 1.59709E+02	 1.28600E+03
 1.60832E+02	 1.28350E+03
 1.61956E+02	 1.28500E+03
 1.63078E+02	 1.29050E+03
 1.64201E+02	 1.28450E+03
 1.65324E+02	 1.30450E+03
 1.66446E+02	 1.29650E+03
 1.67568E+02	 1.31150E+03
 1.68690E+02	 1.27650E+03
 1.69812E+02	 1.30250E+03
 1.70934E+02	 1.28400E+03
 1.72055E+02	 1.29000E+03
 1.73176E+02	 1.30650E+03
 1.74297E+02	 1.28200E+03
 1.75418E+02	 1.30050E+03
 1.76539E+02	 1.32000E+03
 1.77660E+02	 1.29750E+03
 1.78780E+02	 1.30100E+03
 1.79900E+02	 1.29750E+03
 1.81020E+02	 1.29850E+03
 1.82140E+02	 1.29850E+03
 1.83260E+02	 1.30050E+03
 1.84380E+02	 1.29500E+03
 1.85499E+02	 1.31200E+03
 1.86618E+02	 1.28800E+03
 1.87737E+02	 1.29600E+03
 1.88856E+02	 1.29150E+03
 1.89975E+02	 1.28750E+03
 1.91093E+02	 1.29100E+03
 1.92212E+02	 1.29700E+03
 1.93330E+02	 1.31350E+03
 1.94448E+02	 1.29750E+03
 1.95566E+02	 1.29300E+03
 1.96683E+02	 1.29150E+03
 1.97801E+02	 1.31000E+03
 1.98918E+02	 1.30150E+03
 2.00035E+02	 1.30800E+03
 2.01152E+02	 1.30250E+03
 2.02269E+02	 1.30900E+03
 2.03386E+02	 1.29650E+03
 2.04502E+02	 1.31300E+03
 2.05618E+02	 1.29900E+03
 2.06735E+02	 1.28950E+03
 2.07850E+02	 1.31250E+03
 2.08966E+02	 1.29900E+03
 2.10082E+02	 1.29350E+03
 2.11197E+02	 1.30750E+03
 2.12312E+02	 1.30250E+03
 2.13428E+02	 1.29450E+03
 2.14542E+02	 1.32450E+03
 2.15657E+02	 1.30000E+03
 2.16772E+02	 1.28550E+03
 2.17886E+02	 1.31300E+03
 2.19000E+02	 1.31500E+03
 2.20114E+02	 1.32400E+03
 2.21228E+02	 1.30200E+03
 2.22342E+02	 1.31300E+03
 2.23455E+02	 1.31550E+03
 2.24569E+02	 1.30450E+03
 2.25682E+02	 1.30100E+03
 2.26795E+02	 1.32250E+03
 2.27908E+02	 1.31150E+03
 2.29021E+02	 1.30350E+03
 2.30133E+02	 1.33000E+03
 2.31245E+02	 1.30300E+03
 2.32358E+02	 1.32150E+03
 2.33470E+02	 1.30200E+03
 2.34581E+02	 1.31550E+03
 2.35693E+02	 1.31400E+03
 2.36804E+02	 1.31500E+03
 2.37916E+02	 1.29800E+03
 2.39027E+02	 1.32650E+03
 2.40138E+02	 1.29850E+03
 2.41249E+02	 1.30600E+03
 2.42359E+02	 1.31450E+03
 2.43470E+02	 1.31850E+03
 2.44580E+02	 1.32000E+03
 2.45690E+02	 1.31400E+03
 2.46800E+02	 1.30150E+03
 2.47910E+02	 1.30450E+03
 2.49019E+02	 1.30150E+03
 2.50129E+02	 1.30250E+03
 2.51238E+02	 1.32450E+03
 2.52347E+02	 1.31350E+03
 2.53456E+02	 1.31200E+03
 2.54565E+02	 1.30900E+03
 2.55674E+02	 1.30950E+03
 2.56782E+02	 1.29650E+03
 2.57890E+02	 1.30250E+03
 2.58998E+02	 1.31200E+03
 2.60106E+02	 1.29900E+03
 2.61214E+02	 1.30850E+03
 2.62322E+02	 1.30150E+03
 2.63429E+02	 1.31800E+03
 2.64536E+02	 1.32150E+03
 2.65643E+02	 1.31750E+03
 2.66750E+02	 1.30600E+03
 2.67857E+02	 1.32800E+03
 2.68963E+02	 1.32850E+03
 2.70070E+02	 1.31550E+03
 2.71176E+02	 1.31900E+03
 2.72282E+02	 1.33750E+03
 2.73388E+02	 1.32450E+03
 2.74494E+02	 1.32250E+03
 2.75599E+02	 1.32900E+03
 2.76705E+02	 1.32150E+03
 2.77810E+02	 1.30250E+03
 2.78915E+02	 1.30300E+03
 2.80020E+02	 1.32300E+03
 2.81124E+02	 1.32300E+03
 2.82229E+02	 1.32350E+03
 2.83333E+02	 1.31050E+03
 2.84437E+02	 1.30750E+03
 2.85542E+02	 1.32050E+03
 2.86645E+02	 1.31550E+03
 2.87749E+02	 1.31050E+03
 2.88853E+02	 1.30150E+03
 2.89956E+02	 1.31000E+03
 2.91059E+02	 1.30150E+03
 2.92162E+02	 1.31950E+03
 2.93265E+02	 1.31250E+03
 2.94368E+02	 1.30250E+03
 2.95470E+02	 1.30450E+03
 2.96573E+02	 1.31400E+03
 2.97675E+02	 1.31600E+03
 2.98777E+02	 1.31800E+03
 2.99879E+02	 1.32550E+03
 3.00980E+02	 1.31300E+03
 3.02082E+02	 1.30900E+03
 3.03183E+02	 1.32550E+03
 3.04284E+02	 1.30900E+03
 3.05385E+02	 1.31200E+03
 3.06486E+02	 1.31100E+03
 3.07587E+02	 1.30900E+03
 3.08687E+02	 1.31050E+03
 3.09788E+02	 1.32050E+03
 3.10888E+02	 1.31000E+03
 3.11988E+02	 1.33600E+03
 3.13088E+02	 1.31100E+03
 3.14187E+02	 1.33600E+03
 3.15287E+02	 1.31100E+03
 3.16386E+02	 1.32850E+03
 3.17486E+02	 1.33700E+03
 3.18585E+02	 1.31350E+03
 3.19683E+02	 1.32050E+03
 3.20782E+02	 1.32050E+03
 3.21881E+02	 1.33850E+03
 3.22979E+02	 1.31450E+03
 3.24077E+02	 1.32800E+03
 3.25175E+02	 1.33100E+03
 3.26273E+02	 1.31800E+03
 3.27371E+02	 1.31200E+03
 3.28468E+02	 1.32200E+03
 3.29566E+02	 1.31650E+03
 3.30663E+02	 1.30850E+03
 3.31760E+02	 1.33400E+03
 3.32857E+02	 1.32450E+03
 3.33953E+02	 1.33150E+03
 3.35050E+02	 1.31300E+03
 3.36146E+02	 1.32000E+03
 3.37242E+02	 1.32200E+03
 3.38338E+02	 1.30450E+03
 3.39434E+02	 1.31350E+03
 3.40530E+02	 1.32050E+03
 3.41626E+02	 1.31400E+03
 3.42721E+02	 1.31000E+03
 3.43816E+02	 1.32300E+03
 3.44911E+02	 1.33400E+03
 3.46006E+02	 1.31500E+03
 3.47101E+02	 1.32400E+03
 3.48195E+02	 1.33150E+03
 3.49290E+02	 1.33750E+03
 3.50384E+02	 1.33650E+03
 3.51478E+02	 1.32250E+03
 3.52572E+02	 1.33750E+03
 3.53665E+02	 1.34350E+03
 3.54759E+02	 1.31250E+03
 3.55852E+02	 1.31600E+03
 3.56946E+02	 1.31950E+03
 3.58039E+02	 1.34500E+03
 3.59132E+02	 1.36550E+03
 3.60224E+02	 1.85300E+03
 3.61317E+02	 1.45050E+03
 3.62409E+02	 1.34500E+03
 3.63502E+02	 1.34500E+03
 3.64594E+02	 1.34400E+03
 3.65686E+02	 1.35300E+03
 3.66777E+02	 1.36350E+03
 3.67869E+02	 1.38150E+03
 3.68960E+02	 1.36850E+03
 3.70052E+02	 1.39200E+03
 3.71143E+02	 1.37950E+03
 3.72234E+02	 1.46900E+03
 3.73324E+02	 1.54250E+03
 3.74415E+02	 1.65800E+03
 3.75505E+02	 1.99800E+03
 3.76596E+02	 2.64650E+03
 3.77686E+02	 3.23600E+03
 3.78776E+02	 3.26600E+03
 3.79866E+02	 2.52350E+03
 3.80955E+02	 1.92800E+03
 3.82045E+02	 1.64350E+03
 3.83134E+02	 1.52100E+03
 3.84223E+02	 1.46600E+03
 3.85312E+02	 1.46000E+03
 3.86401E+02	 1.42150E+03
 3.87489E+02	 1.41950E+03
 3.88578E+02	 1.40400E+03
 3.89666E+02	 1.39750E+03
 3.90754E+02	 1.37800E+03
 3.91842E+02	 1.39150E+03
 3.92930E+02	 1.39600E+03
 3.94018E+02	 1.38850E+03
 3.95105E+02	 1.39350E+03
 3.96193E+02	 1.37400E+03
 3.97280E+02	 1.39150E+03
 3.98367E+02	 1.38950E+03
 3.99454E+02	 1.39050E+03
 4.00541E+02	 1.40000E+03
 4.01627E+02	 1.41300E+03
 4.02713E+02	 1.40750E+03
 4.03800E+02	 1.42900E+03
 4.04886E+02	 1.42850E+03
 4.05972E+02	 1.48200E+03
 4.07057E+02	 1.49300E+03
 4.08143E+02	 1.48250E+03
 4.09228E+02	 1.60100E+03
 4.10313E+02	 1.60150E+03
 4.11399E+02	 1.82800E+03
 4.12483E+02	 2.14600E+03
 4.13568E+02	 2.94200E+03
 4.14653E+02	 4.69500E+03
 4.15737E+02	 7.09150E+03
 4.16822E+02	 8.19500E+03
 4.17906E+02	 6.51800E+03
 4.18990E+02	 3.93900E+03
 4.20073E+02	 2.50800E+03
 4.21157E+02	 1.95350E+03
 4.22240E+02	 1.71950E+03
 4.23324E+02	 1.68450E+03
 4.24407E+02	 1.60700E+03
 4.25490E+02	 1.64500E+03
 4.26573E+02	 1.68800E+03
 4.27655E+02	 1.84850E+03
 4.28738E+02	 1.94500E+03
 4.29820E+02	 1.97650E+03
 4.30902E+02	 1.87050E+03
 4.31984E+02	 1.74200E+03
 4.33066E+02	 1.60850E+03
 4.34148E+02	 1.49800E+03
 4.35229E+02	 1.48150E+03
 4.36311E+02	 1.42500E+03
 4.37392E+02	 1.44150E+03
 4.38473E+02	 1.39800E+03
 4.39554E+02	 1.38450E+03
 4.40635E+02	 1.36550E+03
 4.41715E+02	 1.38300E+03
 4.42796E+02	 1.38950E+03
 4.43876E+02	 1.38700E+03
 4.44956E+02	 1.38250E+03
 4.46036E+02	 1.41900E+03
 4.47116E+02	 1.42050E+03
 4.48195E+02	 1.45300E+03
 4.49275E+02	 1.42950E+03
 4.50354E+02	 1.40450E+03
 4.51433E+02	 1.38850E+03
 4.52512E+02	 1.37900E+03
 4.53591E+02	 1.38600E+03
 4.54670E+02	 1.33650E+03
 4.55748E+02	 1.36900E+03
 4.56826E+02	 1.34700E+03
 4.57905E+02	 1.35150E+03
 4.58983E+02	 1.34950E+03
 4.60060E+02	 1.36050E+03
 4.61138E+02	 1.35900E+03
 4.62216E+02	 1.34300E+03
 4.63293E+02	 1.34850E+03
 4.64370E+02	 1.33800E+03
 4.65447E+02	 1.33650E+03
 4.66524E+02	 1.36200E+03
 4.67601E+02	 1.35150E+03
 4.68678E+02	 1.35150E+03
 4.69754E+02	 1.34000E+03
 4.70830E+02	 1.33850E+03
 4.71906E+02	 1.35050E+03
 4.72982E+02	 1.35450E+03
 4.74058E+02	 1.34200E+03
 4.75134E+02	 1.34200E+03
 4.76209E+02	 1.33550E+03
 4.77285E+02	 1.34700E+03
 4.78360E+02	 1.34400E+03
 4.79435E+02	 1.35250E+03
 4.80509E+02	 1.32750E+03
 4.81584E+02	 1.34700E+03
 4.82659E+02	 1.33850E+03
 4.83733E+02	 1.35050E+03
 4.84807E+02	 1.33600E+03
 4.85881E+02	 1.34700E+03
 4.86955E+02	 1.34800E+03
 4.88029E+02	 1.36100E+03
 4.89103E+02	 1.34700E+03
 4.90176E+02	 1.35250E+03
 4.91249E+02	 1.36150E+03
 4.92322E+02	 1.35050E+03
 4.93395E+02	 1.35700E+03
 4.94468E+02	 1.34050E+03
 4.95541E+02	 1.36150E+03
 4.96613E+02	 1.34800E+03
 4.97685E+02	 1.33400E+03
 4.98758E+02	 1.34100E+03
 4.99830E+02	 1.34800E+03
 5.00901E+02	 1.35550E+03
 5.01973E+02	 1.33700E+03
 5.03045E+02	 1.33300E+03
 5.04116E+02	 1.35150E+03
 5.05187E+02	 1.34600E+03
 5.06258E+02	 1.35850E+03
 5.07329E+02	 1.35000E+03
 5.08400E+02	 1.34000E+03
 5.09470E+02	 1.34750E+03
 5.10541E+02	 1.34200E+03
 5.11611E+02	 1.36600E+03
 5.12681E+02	 1.34900E+03
 5.13751E+02	 1.35250E+03
 5.14821E+02	 1.37000E+03
 5.15891E+02	 1.33650E+03
 5.16960E+02	 1.35900E+03
 5.18029E+02	 1.36950E+03
 5.19099E+02	 1.35900E+03
 5.20168E+02	 1.36300E+03
 5.21237E+02	 1.34500E+03
 5.22305E+02	 1.37600E+03
 5.23374E+02	 1.34700E+03
 5.24442E+02	 1.34500E+03
 5.25510E+02	 1.35500E+03
 5.26579E+02	 1.35600E+03
 5.27646E+02	 1.38200E+03
 5.28714E+02	 1.34250E+03
 5.29782E+02	 1.36900E+03
 5.30849E+02	 1.36150E+03
 5.31917E+02	 1.37300E+03
 5.32984E+02	 1.34550E+03
 5.34051E+02	 1.35200E+03
 5.35118E+02	 1.34800E+03
 5.36184E+02	 1.36000E+03
 5.37251E+02	 1.36750E+03
 5.38317E+02	 1.35450E+03
 5.39383E+02	 1.36800E+03
 5.40449E+02	 1.37300E+03
 5.41515E+02	 1.37300E+03
 5.42581E+02	 1.35350E+03
 5.43647E+02	 1.36800E+03
 5.44712E+02	 1.37150E+03
 5.45777E+02	 1.36550E+03
 5.46842E+02	 1.36750E+03
 5.47907E+02	 1.38050E+03
 5.48972E+02	 1.35800E+03
 5.50037E+02	 1.34550E+03
 5.51101E+02	 1.35650E+03
 5.52166E+02	 1.36000E+03
 5.53230E+02	 1.34650E+03
 5.54294E+02	 1.35100E+03
 5.55358E+02	 1.39200E+03
 5.56422E+02	 1.36900E+03
 5.57485E+02	 1.35350E+03
 5.58549E+02	 1.37000E+03
 5.59612E+02	 1.38450E+03
 5.60675E+02	 1.39150E+03
 5.61738E+02	 1.36750E+03
 5.62801E+02	 1.36550E+03
 5.63863E+02	 1.36150E+03
 5.64926E+02	 1.36500E+03
 5.65988E+02	 1.35400E+03
 5.67050E+02	 1.38900E+03
 5.68112E+02	 1.37850E+03
 5.69174E+02	 1.37050E+03
 5.70236E+02	 1.38300E+03
 5.71298E+02	 1.39800E+03
 5.72359E+02	 1.41700E+03
 5.73420E+02	 1.45750E+03
 5.74481E+02	 1.47750E+03
 5.75542E+02	 1.53550E+03
 5.76603E+02	 1.56200E+03
 5.77664E+02	 1.50000E+03
 5.78724E+02	 1.44700E+03
 5.79785E+02	 1.41150E+03
 5.80845E+02	 1.40000E+03
 5.81905E+02	 1.36750E+03
 5.82965E+02	 1.37200E+03
 5.84025E+02	 1.38550E+03
 5.85084E+02	 1.37450E+03
 5.86144E+02	 1.37900E+03
 5.87203E+02	 1.35550E+03
 5.88262E+02	 1.36500E+03
 5.89321E+02	 1.37250E+03
 5.90380E+02	 1.38250E+03
 5.91438E+02	 1.34650E+03
 5.92497E+02	 1.36600E+03
 5.93555E+02	 1.36000E+03
 5.94613E+02	 1.36350E+03
 5.95671E+02	 1.35850E+03
 5.96729E+02	 1.37700E+03
 5.97787E+02	 1.36100E+03
 5.98845E+02	 1.38950E+03
 5.99902E+02	 1.38150E+03
 6.00959E+02	 1.36200E+03
 6.02017E+02	 1.36950E+03
 6.03074E+02	 1.38200E+03
 6.04130E+02	 1.36550E+03
 6.05187E+02	 1.37750E+03
 6.06244E+02	 1.37850E+03
 6.07300E+02	 1.37900E+03
 6.08356E+02	 1.38750E+03
 6.09412E+02	 1.39150E+03
 6.10468E+02	 1.37250E+03
 6.11524E+02	 1.37050E+03
 6.12579E+02	 1.38950E+03
 6.13635E+02	 1.37800E+03
 6.14690E+02	 1.36650E+03
 6.15745E+02	 1.39800E+03
 6.16800E+02	 1.39800E+03
 6.17855E+02	 1.38800E+03
 6.18910E+02	 1.38900E+03
 6.19965E+02	 1.38450E+03
 6.21019E+02	 1.39550E+03
 6.22073E+02	 1.38450E+03
 6.23127E+02	 1.39850E+03
 6.24181E+02	 1.39550E+03
 6.25235E+02	 1.40050E+03
 6.26289E+02	 1.44450E+03
 6.27342E+02	 1.40700E+03
 6.28395E+02	 1.38750E+03
 6.29449E+02	 1.40500E+03
 6.30502E+02	 1.43950E+03
 6.31555E+02	 1.45900E+03
 6.32607E+02	 1.45400E+03
 6.33660E+02	 1.49350E+03
 6.34712E+02	 1.49150E+03
 6.35765E+02	 1.57200E+03
 6.36817E+02	 1.55750E+03
 6.37869E+02	 1.66750E+03
 6.38921E+02	 1.71500E+03
 6.39972E+02	 1.87350E+03
 6.41024E+02	 2.07000E+03
 6.42075E+02	 2.17700E+03
 6.43126E+02	 2.33550E+03
 6.44177E+02	 2.36000E+03
 6.45228E+02	 2.30500E+03
 6.46279E+02	 2.14300E+03
 6.47330E+02	 1.93500E+03
 6.48380E+02	 1.82150E+03
 6.49431E+02	 1.70900E+03
 6.50481E+02	 1.64250E+03
 6.51531E+02	 1.58300E+03
 6.52581E+02	 1.55200E+03
 6.53630E+02	 1.52000E+03
 6.54680E+02	 1.52150E+03
 6.55729E+02	 1.48500E+03
 6.56779E+02	 1.49000E+03
 6.57828E+02	 1.45300E+03
 6.58877E+02	 1.43850E+03
 6.59925E+02	 1.47250E+03
 6.60974E+02	 1.43950E+03
 6.62023E+02	 1.42400E+03
 6.63071E+02	 1.42400E+03
 6.64119E+02	 1.45050E+03
 6.65167E+02	 1.42650E+03
 6.66215E+02	 1.40350E+03
 6.67263E+02	 1.42200E+03
 6.68311E+02	 1.41100E+03
 6.69358E+02	 1.40000E+03
 6.70406E+02	 1.40800E+03
 6.71453E+02	 1.39500E+03
 6.72500E+02	 1.42500E+03
 6.73547E+02	 1.40500E+03
 6.74593E+02	 1.41050E+03
 6.75640E+02	 1.40300E+03
 6.76686E+02	 1.41150E+03
 6.77733E+02	 1.40550E+03
 6.78779E+02	 1.41250E+03
 6.79825E+02	 1.39250E+03
 6.80871E+02	 1.42200E+03
 6.81916E+02	 1.39650E+03
 6.82962E+02	 1.40750E+03
 6.84007E+02	 1.40150E+03
 6.85052E+02	 1.37450E+03
 6.86098E+02	 1.39950E+03
 6.87143E+02	 1.39600E+03
 6.88187E+02	 1.40000E+03
 6.89232E+02	 1.39550E+03
 6.90276E+02	 1.38300E+03
 6.91321E+02	 1.38900E+03
 6.92365E+02	 1.38250E+03
 6.93409E+02	 1.39050E+03
 6.94453E+02	 1.43500E+03
 6.95497E+02	 1.39600E+03
 6.96540E+02	 1.38400E+03
 6.97584E+02	 1.40250E+03
 6.98627E+02	 1.40700E+03
 6.99670E+02	 1.39750E+03
 7.00713E+02	 1.39850E+03
 7.01756E+02	 1.38750E+03
 7.02799E+02	 1.38000E+03
 7.03842E+02	 1.40850E+03
 7.04884E+02	 1.37750E+03
 7.05926E+02	 1.41200E+03
 7.06968E+02	 1.39900E+03
 7.08010E+02	 1.39000E+03
 7.09052E+02	 1.37000E+03
 7.10094E+02	 1.39500E+03
 7.11136E+02	 1.40200E+03
 7.12177E+02	 1.39700E+03
 7.13218E+02	 1.39950E+03
 7.14259E+02	 1.41300E+03
 7.15300E+02	 1.41150E+03
 7.16341E+02	 1.39050E+03
 7.17382E+02	 1.40250E+03
 7.18422E+02	 1.42850E+03
 7.19463E+02	 1.42250E+03
 7.20503E+02	 1.38600E+03
 7.21543E+02	 1.42450E+03
 7.22583E+02	 1.42200E+03
 7.23623E+02	 1.39550E+03
 7.24662E+02	 1.42900E+03
 7.25702E+02	 1.41450E+03
 7.26741E+02	 1.42450E+03
 7.27780E+02	 1.41200E+03
 7.28819E+02	 1.40000E+03
 7.29858E+02	 1.43150E+03
 7.30897E+02	 1.43000E+03
 7.31936E+02	 1.44600E+03
 7.32974E+02	 1.46750E+03
 7.34012E+02	 1.43400E+03
 7.35051E+02	 1.42750E+03
 7.36089E+02	 1.45750E+03
 7.37126E+02	 1.47200E+03
 7.38164E+02	 1.52900E+03
 7.39202E+02	 1.50750E+03
 7.40239E+02	 1.50800E+03
 7.41277E+02	 1.53050E+03
 7.42314E+02	 1.54850E+03
 7.43351E+02	 1.62700E+03
 7.44388E+02	 1.61300E+03
 7.45424E+02	 1.66450E+03
 7.46461E+02	 1.69000E+03
 7.47497E+02	 1.73550E+03
 7.48534E+02	 1.72150E+03
 7.49570E+02	 1.73900E+03
 7.50606E+02	 1.76450E+03
 7.51641E+02	 1.74450E+03
 7.52677E+02	 1.68750E+03
 7.53713E+02	 1.64000E+03
 7.54748E+02	 1.61600E+03
 7.55783E+02	 1.57100E+03
 7.56819E+02	 1.58700E+03
 7.57853E+02	 1.56100E+03
 7.58888E+02	 1.53950E+03
 7.59923E+02	 1.51350E+03
 7.60958E+02	 1.50850E+03
 7.61992E+02	 1.51050E+03
 7.63026E+02	 1.49750E+03
 7.64060E+02	 1.48850E+03
 7.65094E+02	 1.48000E+03
 7.66128E+02	 1.47850E+03
 7.67162E+02	 1.45500E+03
 7.68195E+02	 1.44650E+03
 7.69229E+02	 1.45750E+03
 7.70262E+02	 1.45750E+03
 7.71295E+02	 1.47250E+03
 7.72328E+02	 1.44050E+03
 7.73361E+02	 1.44900E+03
 7.74393E+02	 1.48200E+03
 7.75426E+02	 1.46700E+03
 7.76458E+02	 1.44600E+03
 7.77490E+02	 1.44350E+03
 7.78522E+02	 1.43250E+03
 7.79554E+02	 1.41300E+03
 7.80586E+02	 1.44300E+03
 7.81618E+02	 1.44500E+03
 7.82649E+02	 1.42300E+03
 7.83681E+02	 1.44000E+03
 7.84712E+02	 1.45600E+03
 7.85743E+02	 1.43900E+03
 7.86774E+02	 1.47600E+03
 7.87805E+02	 1.44500E+03
 7.88835E+02	 1.44850E+03
 7.89866E+02	 1.45650E+03
 7.90896E+02	 1.45350E+03
 7.91926E+02	 1.44350E+03
 7.92956E+02	 1.43700E+03
 7.93986E+02	 1.44350E+03
 7.95016E+02	 1.46550E+03
 7.96046E+02	 1.44100E+03
 7.97075E+02	 1.46600E+03
 7.98105E+02	 1.45150E+03
 7.99134E+02	 1.45700E+03
 8.00163E+02	 1.44250E+03
 8.01192E+02	 1.45750E+03
 8.02220E+02	 1.45450E+03
 8.03249E+02	 1.45400E+03
 8.04278E+02	 1.47550E+03
 8.05306E+02	 1.48050E+03
