276,721	0,3
277,174	0,32
277,628	0,32
278,082	0,32
278,536	0,3
278,99	0,32
279,444	0,33
279,897	0,32
280,351	0,32
280,805	0,31
281,258	0,33
281,712	0,34
282,165	0,32
282,619	0,33
283,072	0,32
283,526	0,33
283,979	0,32
284,432	0,33
284,886	0,33
285,339	0,33
285,792	0,34
286,245	0,33
286,698	0,34
287,151	0,33
287,604	0,34
288,057	0,33
288,51	0,33
288,963	0,33
289,416	0,33
289,869	0,35
290,321	0,34
290,774	0,35
291,227	0,35
291,679	0,34
292,132	0,34
292,584	0,35
293,037	0,36
293,489	0,35
293,942	0,36
294,394	0,37
294,846	0,37
295,299	0,39
295,751	0,36
296,203	0,36
296,655	0,36
297,108	0,39
297,56	0,37
298,012	0,37
298,464	0,35
298,916	0,38
299,367	0,39
299,819	0,39
300,271	0,36
300,723	0,38
301,175	0,38
301,626	0,4
302,078	0,38
302,53	0,4
302,981	0,39
303,433	0,39
303,884	0,4
304,336	0,39
304,787	0,38
305,238	0,39
305,69	0,38
306,141	0,4
306,592	0,38
307,043	0,39
307,495	0,39
307,946	0,38
308,397	0,39
308,848	0,39
309,299	0,37
309,75	0,38
310,2	0,36
310,651	0,38
311,102	0,36
311,553	0,36
312,004	0,35
312,454	0,35
312,905	0,34
313,355	0,34
313,806	0,32
314,257	0,32
314,707	0,32
315,157	0,32
315,608	0,3
316,058	0,3
316,508	0,3
316,959	0,29
317,409	0,28
317,859	0,27
318,309	0,27
318,759	0,27
319,209	0,28
319,659	0,26
320,109	0,27
320,559	0,28
321,009	0,27
321,459	0,26
321,908	0,28
322,358	0,27
322,808	0,27
323,258	0,27
323,707	0,27
324,157	0,28
324,606	0,27
325,056	0,27
325,505	0,27
325,954	0,27
326,404	0,28
326,853	0,28
327,302	0,27
327,752	0,28
328,201	0,28
328,65	0,28
329,099	0,27
329,548	0,28
329,997	0,28
330,446	0,29
330,895	0,28
331,344	0,28
331,792	0,29
332,241	0,29
332,69	0,27
333,139	0,29
333,587	0,28
334,036	0,28
334,484	0,28
334,933	0,28
335,381	0,29
335,83	0,29
336,278	0,27
336,727	0,28
337,175	0,26
337,623	0,26
338,071	0,27
338,519	0,27
338,968	0,27
339,416	0,27
339,864	0,26
340,312	0,26
340,76	0,25
341,208	0,25
341,655	0,25
342,103	0,24
342,551	0,23
342,999	0,23
343,446	0,23
343,894	0,22
344,342	0,23
344,789	0,21
345,237	0,22
345,684	0,21
346,132	0,2
346,579	0,2
347,026	0,2
347,474	0,19
347,921	0,19
348,368	0,2
348,815	0,18
349,262	0,17
349,709	0,17
350,156	0,18
350,603	0,18
351,05	0,16
351,497	0,17
351,944	0,17
352,391	0,17
352,838	0,16
353,284	0,16
353,731	0,16
354,178	0,16
354,624	0,17
355,071	0,16
355,517	0,16
355,964	0,17
356,41	0,17
356,856	0,17
357,303	0,17
357,749	0,17
358,195	0,17
358,641	0,17
359,088	0,17
359,534	0,17
359,98	0,18
360,426	0,18
360,872	0,18
361,318	0,18
361,763	0,19
362,209	0,19
362,655	0,2
363,101	0,19
363,547	0,21
363,992	0,2
364,438	0,21
364,883	0,21
365,329	0,22
365,774	0,22
366,22	0,22
366,665	0,23
367,11	0,23
367,556	0,23
368,001	0,24
368,446	0,26
368,891	0,25
369,337	0,25
369,782	0,26
370,227	0,26
370,672	0,27
371,117	0,28
371,561	0,29
372,006	0,3
372,451	0,31
372,896	0,32
373,341	0,32
373,785	0,34
374,23	0,33
374,674	0,35
375,119	0,34
375,563	0,36
376,008	0,35
376,452	0,37
376,897	0,37
377,341	0,37
377,785	0,37
378,229	0,39
378,674	0,39
379,118	0,4
379,562	0,4
380,006	0,42
380,45	0,42
380,894	0,42
381,338	0,43
381,782	0,44
382,225	0,45
382,669	0,45
383,113	0,45
383,557	0,46
384	0,47
384,444	0,48
384,887	0,49
385,331	0,49
385,774	0,5
386,218	0,51
386,661	0,51
387,104	0,52
387,548	0,53
387,991	0,51
388,434	0,5
388,877	0,48
389,32	0,48
389,763	0,47
390,206	0,47
390,649	0,46
391,092	0,45
391,535	0,46
391,978	0,44
392,421	0,44
392,863	0,44
393,306	0,43
393,749	0,42
394,191	0,43
394,634	0,42
395,076	0,42
395,519	0,42
395,961	0,42
396,403	0,41
396,846	0,4
397,288	0,4
397,73	0,4
398,172	0,41
398,615	0,39
399,057	0,39
399,499	0,39
399,941	0,4
400,383	0,39
400,825	0,4
401,266	0,4
401,708	0,4
402,15	0,4
402,592	0,41
403,033	0,42
403,475	0,41
403,917	0,41
404,358	0,41
404,8	0,41
405,241	0,41
405,682	0,41
406,124	0,42
406,565	0,43
407,006	0,42
407,448	0,43
407,889	0,42
408,33	0,42
408,771	0,42
409,212	0,44
409,653	0,42
410,094	0,44
410,535	0,44
410,976	0,42
411,416	0,43
411,857	0,42
412,298	0,44
412,739	0,43
413,179	0,43
413,62	0,43
414,06	0,44
414,501	0,44
414,941	0,44
415,382	0,43
415,822	0,44
416,262	0,44
416,703	0,44
417,143	0,44
417,583	0,44
418,023	0,44
418,463	0,45
418,903	0,44
419,343	0,44
419,783	0,43
420,223	0,43
420,663	0,42
421,102	0,43
421,542	0,44
421,982	0,43
422,422	0,44
422,861	0,44
423,301	0,44
423,74	0,43
424,18	0,45
424,619	0,44
425,058	0,44
425,498	0,43
425,937	0,44
426,376	0,43
426,815	0,44
427,255	0,44
427,694	0,44
428,133	0,44
428,572	0,44
429,011	0,44
429,449	0,44
429,888	0,44
430,327	0,43
430,766	0,44
431,205	0,45
431,643	0,44
432,082	0,45
432,52	0,44
432,959	0,45
433,397	0,43
433,836	0,46
434,274	0,44
434,713	0,44
435,151	0,45
435,589	0,45
436,027	0,45
436,465	0,44
436,904	0,44
437,342	0,45
437,78	0,47
438,218	0,45
438,656	0,46
439,093	0,47
439,531	0,48
439,969	0,46
440,407	0,47
440,844	0,47
441,282	0,48
441,72	0,47
442,157	0,47
442,595	0,48
443,032	0,48
443,469	0,49
443,907	0,49
444,344	0,48
444,781	0,49
445,219	0,5
445,656	0,48
446,093	0,49
446,53	0,49
446,967	0,5
447,404	0,5
447,841	0,5
448,278	0,49
448,715	0,51
449,151	0,52
449,588	0,52
450,025	0,51
450,461	0,52
450,898	0,52
451,335	0,51
451,771	0,49
452,207	0,49
452,644	0,49
453,08	0,48
453,517	0,49
453,953	0,49
454,389	0,49
454,825	0,48
455,261	0,48
455,697	0,48
456,133	0,48
456,569	0,47
457,005	0,47
457,441	0,48
457,877	0,48
458,313	0,43
458,748	0,47
459,184	0,47
459,62	0,48
460,055	0,47
460,491	0,48
460,926	0,47
461,362	0,48
461,797	0,47
462,233	0,47
462,668	0,48
463,103	0,47
463,538	0,47
463,974	0,48
464,409	0,47
464,844	0,49
465,279	0,49
465,714	0,48
466,149	0,48
466,584	0,49
467,018	0,48
467,453	0,48
467,888	0,49
468,323	0,48
468,757	0,48
469,192	0,49
469,626	0,49
470,061	0,5
470,495	0,49
470,93	0,5
471,364	0,5
471,798	0,5
472,232	0,5
472,667	0,5
473,101	0,5
473,535	0,5
473,969	0,5
474,403	0,5
474,837	0,5
475,271	0,51
475,705	0,51
476,139	0,5
476,572	0,51
477,006	0,51
477,44	0,51
477,873	0,51
478,307	0,51
478,74	0,51
479,174	0,51
479,607	0,51
480,041	0,52
480,474	0,53
480,907	0,53
481,341	0,53
481,774	0,52
482,207	0,53
482,64	0,53
483,073	0,54
483,506	0,54
483,939	0,53
484,372	0,54
484,805	0,55
485,237	0,54
485,67	0,54
486,103	0,54
486,536	0,54
486,968	0,56
487,401	0,55
487,833	0,55
488,266	0,56
488,698	0,57
489,13	0,56
489,563	0,57
489,995	0,56
490,427	0,57
490,859	0,58
491,291	0,57
491,724	0,58
492,156	0,58
492,588	0,58
493,019	0,59
493,451	0,59
493,883	0,59
494,315	0,59
494,747	0,6
495,178	0,6
495,61	0,6
496,041	0,6
496,473	0,6
496,904	0,6
497,336	0,61
497,767	0,6
498,199	0,62
498,63	0,6
499,061	0,61
499,492	0,61
499,923	0,63
500,355	0,62
500,786	0,64
501,217	0,63
501,647	0,63
502,078	0,63
502,509	0,64
502,94	0,65
503,371	0,65
503,801	0,64
504,232	0,66
504,663	0,66
505,093	0,66
505,524	0,66
505,954	0,66
506,385	0,66
506,815	0,67
507,245	0,68
507,675	0,67
508,106	0,68
508,536	0,68
508,966	0,68
509,396	0,69
509,826	0,69
510,256	0,69
510,686	0,7
511,116	0,71
511,545	0,7
511,975	0,71
512,405	0,71
512,835	0,7
513,264	0,71
513,694	0,69
514,123	0,71
514,553	0,71
514,982	0,72
515,411	0,72
515,841	0,72
516,27	0,73
516,699	0,73
517,128	0,72
517,557	0,74
517,986	0,74
518,415	0,74
518,844	0,73
519,273	0,74
519,702	0,75
520,131	0,74
520,56	0,76
520,988	0,75
521,417	0,76
521,846	0,76
522,274	0,77
522,703	0,77
523,131	0,77
523,56	0,77
523,988	0,79
524,416	0,77
524,845	0,77
525,273	0,77
525,701	0,79
526,129	0,78
526,557	0,79
526,985	0,78
527,413	0,8
527,841	0,79
528,269	0,8
528,697	0,79
529,124	0,81
529,552	0,81
529,98	0,8
530,407	0,81
530,835	0,81
531,262	0,82
531,69	0,82
532,117	0,81
532,545	0,83
532,972	0,81
533,399	0,84
533,826	0,84
534,254	0,83
534,681	0,82
535,108	0,83
535,535	0,83
535,962	0,84
536,389	0,83
536,815	0,86
537,242	0,83
537,669	0,85
538,096	0,83
538,522	0,83
538,949	0,85
539,375	0,85
539,802	0,86
540,228	0,85
540,655	0,85
541,081	0,86
541,507	0,86
541,934	0,86
542,36	0,86
542,786	0,86
543,212	0,86
543,638	0,87
544,064	0,85
544,49	0,87
544,916	0,86
545,342	0,88
545,768	0,88
546,193	0,89
546,619	0,88
547,045	0,88
547,47	0,88
547,896	0,88
548,321	0,88
548,747	0,88
549,172	0,87
549,597	0,89
550,023	0,89
550,448	0,88
550,873	0,89
551,298	0,88
551,723	0,88
552,148	0,89
552,573	0,9
552,998	0,89
553,423	0,9
553,848	0,9
554,273	0,9
554,697	0,89
555,122	0,89
555,547	0,89
555,971	0,89
556,396	0,91
556,82	0,9
557,245	0,9
557,669	0,92
558,093	0,9
558,518	0,92
558,942	0,91
559,366	0,9
559,79	0,91
560,214	0,91
560,638	0,92
561,062	0,91
561,486	0,91
561,91	0,91
562,334	0,92
562,757	0,91
563,181	0,93
563,605	0,92
564,028	0,91
564,452	0,92
564,875	0,91
565,299	0,92
565,722	0,92
566,146	0,92
566,569	0,92
566,992	0,94
567,415	0,92
567,838	0,91
568,261	0,92
568,685	0,92
569,107	0,93
569,53	0,92
569,953	0,93
570,376	0,91
570,799	0,92
571,222	0,92
571,644	0,92
572,067	0,94
572,489	0,93
572,912	0,92
573,334	0,92
573,757	0,93
574,179	0,94
574,601	0,92
575,024	0,92
575,446	0,93
575,868	0,92
576,29	0,93
576,712	0,91
577,134	0,93
577,556	0,92
577,978	0,91
578,4	0,91
578,822	0,93
579,243	0,92
579,665	0,93
580,087	0,91
580,508	0,92
580,93	0,92
581,351	0,92
581,773	0,93
582,194	0,92
582,615	0,92
583,037	0,93
583,458	0,92
583,879	0,93
584,3	0,92
584,721	0,93
585,142	0,91
585,563	0,94
585,984	0,92
586,405	0,93
586,826	0,94
587,246	0,92
587,667	0,93
588,088	0,92
588,508	0,91
588,929	0,92
589,349	0,92
589,77	0,92
590,19	0,92
590,611	0,93
591,031	0,92
591,451	0,92
591,871	0,93
592,291	0,92
592,711	0,93
593,131	0,91
593,551	0,9
593,971	0,92
594,391	0,92
594,811	0,9
595,231	0,9
595,65	0,91
596,07	0,93
596,49	0,91
596,909	0,92
597,329	0,9
597,748	0,91
598,167	0,91
598,587	0,92
599,006	0,89
599,425	0,91
599,845	0,92
600,264	0,92
600,683	0,91
601,102	0,9
601,521	0,9
601,94	0,9
602,358	0,91
602,777	0,9
603,196	0,9
603,615	0,91
604,033	0,9
604,452	0,89
604,87	0,9
605,289	0,9
605,707	0,89
606,126	0,89
606,544	0,91
606,962	0,9
607,381	0,9
607,799	0,89
608,217	0,89
608,635	0,9
609,053	0,9
609,471	0,89
609,889	0,89
610,307	0,9
610,724	0,91
611,142	0,91
611,56	0,89
611,978	0,89
612,395	0,91
612,813	0,9
613,23	0,89
613,648	0,91
614,065	0,9
614,482	0,9
614,9	0,9
615,317	0,89
615,734	0,91
616,151	0,89
616,568	0,88
616,985	0,9
617,402	0,9
617,819	0,9
618,236	0,9
618,653	0,89
619,069	0,88
619,486	0,88
619,903	0,91
620,319	0,89
620,736	0,88
621,152	0,88
621,569	0,9
621,985	0,88
622,401	0,9
622,817	0,9
623,234	0,87
623,65	0,88
624,066	0,88
624,482	0,89
624,898	0,88
625,314	0,87
625,73	0,89
626,146	0,87
626,561	0,88
626,977	0,88
627,393	0,88
627,808	0,86
628,224	0,87
628,639	0,89
629,055	0,9
629,47	0,9
629,886	0,87
630,301	0,88
630,716	0,87
631,131	0,88
631,546	0,88
631,962	0,88
632,377	0,88
632,792	0,88
633,206	0,86
633,621	0,88
634,036	0,88
634,451	0,87
634,866	0,86
635,28	0,85
635,695	0,85
636,109	0,88
636,524	0,86
636,938	0,86
637,353	0,86
637,767	0,86
638,181	0,88
638,595	0,88
639,01	0,86
639,424	0,86
639,838	0,86
640,252	0,86
640,666	0,87
641,08	0,86
641,493	0,86
641,907	0,87
642,321	0,86
642,735	0,87
643,148	0,86
643,562	0,86
643,975	0,86
644,389	0,86
644,802	0,86
645,215	0,85
645,629	0,87
646,042	0,85
646,455	0,87
646,868	0,85
647,281	0,85
647,694	0,86
648,107	0,86
648,52	0,87
648,933	0,85
649,346	0,86
649,759	0,86
650,171	0,85
650,584	0,85
650,997	0,85
651,409	0,87
651,822	0,86
652,234	0,86
652,646	0,85
653,059	0,85
653,471	0,84
653,883	0,85
654,295	0,85
654,707	0,86
655,119	0,86
655,531	0,84
655,943	0,86
656,355	0,85
656,767	0,84
657,179	0,84
657,59	0,86
658,002	0,85
658,414	0,86
658,825	0,84
659,237	0,84
659,648	0,84
660,06	0,85
660,471	0,84
660,882	0,85
661,293	0,84
661,705	0,85
662,116	0,85
662,527	0,85
662,938	0,85
663,349	0,85
663,76	0,83
664,17	0,83
664,581	0,85
664,992	0,85
665,403	0,86
665,813	0,83
666,224	0,84
666,634	0,84
667,045	0,84
667,455	0,84
667,865	0,82
668,276	0,85
668,686	0,84
669,096	0,84
669,506	0,84
669,916	0,84
670,326	0,84
670,736	0,84
671,146	0,83
671,556	0,83
671,966	0,82
672,375	0,84
672,785	0,84
673,195	0,83
673,604	0,83
674,014	0,83
674,423	0,84
674,833	0,84
675,242	0,84
675,651	0,84
676,061	0,84
676,47	0,85
676,879	0,84
677,288	0,84
677,697	0,83
678,106	0,83
678,515	0,85
678,924	0,84
679,332	0,84
679,741	0,84
680,15	0,84
680,558	0,83
680,967	0,84
681,376	0,84
681,784	0,82
682,192	0,82
682,601	0,82
683,009	0,84
683,417	0,84
683,825	0,83
684,234	0,84
684,642	0,83
685,05	0,82
685,458	0,83
685,865	0,83
686,273	0,83
686,681	0,81
687,089	0,83
687,497	0,82
687,904	0,82
688,312	0,82
688,719	0,81
689,127	0,82
689,534	0,83
689,941	0,82
690,349	0,83
690,756	0,83
691,163	0,81
691,57	0,83
691,977	0,83
692,384	0,82
692,791	0,82
693,198	0,83
693,605	0,82
694,012	0,81
694,418	0,82
694,825	0,82
695,232	0,82
695,638	0,82
696,045	0,81
696,451	0,82
696,858	0,81
697,264	0,82
697,67	0,81
698,076	0,82
698,483	0,81
698,889	0,82
699,295	0,82
699,701	0,8
700,107	0,81
700,513	0,8
700,918	0,81
701,324	0,82
701,73	0,81
702,136	0,8
702,541	0,8
702,947	0,81
703,352	0,82
703,758	0,8
704,163	0,81
704,568	0,81
704,974	0,81
705,379	0,79
705,784	0,8
706,189	0,82
706,594	0,81
706,999	0,8
707,404	0,81
707,809	0,8
708,214	0,81
708,618	0,79
709,023	0,79
709,428	0,8
709,832	0,8
710,237	0,8
710,641	0,81
711,046	0,8
711,45	0,8
711,854	0,8
712,259	0,79
712,663	0,8
713,067	0,8
713,471	0,8
713,875	0,79
714,279	0,79
714,683	0,78
715,087	0,79
715,491	0,79
715,894	0,78
716,298	0,78
716,702	0,79
717,105	0,78
717,509	0,79
717,912	0,78
718,315	0,78
718,719	0,77
719,122	0,8
719,525	0,77
719,928	0,79
720,332	0,78
720,735	0,79
721,138	0,77
721,541	0,79
721,943	0,77
722,346	0,78
722,749	0,78
723,152	0,78
723,554	0,77
723,957	0,77
724,359	0,77
724,762	0,79
725,164	0,78
725,567	0,78
725,969	0,78
726,371	0,76
726,773	0,77
727,176	0,78
727,578	0,77
727,98	0,76
728,382	0,77
728,784	0,77
729,185	0,76
729,587	0,76
729,989	0,78
730,391	0,77
730,792	0,77
731,194	0,77
731,595	0,76
731,997	0,75
732,398	0,77
732,799	0,77
733,201	0,76
733,602	0,77
734,003	0,76
734,404	0,75
734,805	0,76
735,206	0,76
735,607	0,75
736,008	0,76
736,409	0,76
736,81	0,76
737,21	0,75
737,611	0,77
738,012	0,75
738,412	0,74
738,813	0,76
739,213	0,76
739,613	0,75
740,014	0,74
740,414	0,74
740,814	0,75
741,214	0,74
741,614	0,74
742,014	0,74
742,414	0,74
742,814	0,74
743,214	0,73
743,614	0,75
744,013	0,74
744,413	0,73
744,813	0,74
745,212	0,74
745,612	0,75
746,011	0,72
746,41	0,73
746,81	0,74
747,209	0,72
747,608	0,73
748,007	0,73
748,406	0,74
748,805	0,74
749,204	0,73
749,603	0,72
750,002	0,73
750,401	0,72
750,8	0,72
751,198	0,73
751,597	0,71
751,996	0,72
752,394	0,7
752,792	0,72
753,191	0,71
753,589	0,71
753,987	0,71
754,386	0,73
754,784	0,71
755,182	0,71
755,58	0,71
755,978	0,71
756,376	0,7
756,774	0,71
757,171	0,7
757,569	0,71
757,967	0,7
758,364	0,71
758,762	0,71
759,16	0,7
759,557	0,71
759,954	0,69
760,352	0,7
760,749	0,69
761,146	0,69
761,543	0,69
761,94	0,68
762,337	0,69
762,734	0,7
763,131	0,68
763,528	0,68
763,925	0,69
764,322	0,7
764,718	0,69
765,115	0,68
765,512	0,68
765,908	0,69
766,305	0,67
766,701	0,67
767,097	0,69
767,494	0,69
767,89	0,68
768,286	0,68
768,682	0,68
769,078	0,68
769,474	0,69
769,87	0,69
770,266	0,67
770,662	0,69
771,057	0,69
771,453	0,67
771,849	0,67
772,244	0,68
772,64	0,67
773,035	0,67
773,431	0,66
773,826	0,67
774,221	0,66
774,616	0,67
775,012	0,67
775,407	0,66
775,802	0,66
776,197	0,66
776,592	0,66
776,987	0,67
777,381	0,66
777,776	0,65
778,171	0,65
778,565	0,66
778,96	0,66
779,354	0,65
779,749	0,64
780,143	0,65
780,538	0,66
780,932	0,65
781,326	0,65
781,72	0,65
782,114	0,65
782,508	0,65
782,902	0,65
783,296	0,64
783,69	0,65
784,084	0,63
784,478	0,65
784,871	0,63
785,265	0,64
785,658	0,63
786,052	0,63
786,445	0,66
786,839	0,64
787,232	0,64
787,625	0,63
788,019	0,63
788,412	0,62
788,805	0,63
789,198	0,62
789,591	0,63
789,984	0,63
790,376	0,63
790,769	0,62
791,162	0,62
791,555	0,61
791,947	0,62
792,34	0,61
792,732	0,6
793,125	0,62
793,517	0,61
793,909	0,62
794,302	0,62
794,694	0,62
795,086	0,61
795,478	0,62
795,87	0,6
796,262	0,59
796,654	0,61
797,046	0,61
797,437	0,59
797,829	0,6
798,221	0,6
798,612	0,61
799,004	0,59
799,395	0,6
799,787	0,6
800,178	0,59
800,569	0,59
800,961	0,6
801,352	0,58
801,743	0,59
802,134	0,6
802,525	0,58
802,916	0,59
803,307	0,6
803,697	0,57
804,088	0,58
804,479	0,58
804,869	0,58
805,26	0,58
805,651	0,59
806,041	0,58
806,431	0,57
806,822	0,57
807,212	0,57
807,602	0,57
807,992	0,56
808,382	0,58
808,772	0,57
809,162	0,56
809,552	0,57
809,942	0,55
810,332	0,56
810,722	0,56
811,111	0,56
811,501	0,56
811,89	0,55
812,28	0,56
812,669	0,56
813,059	0,55
813,448	0,56
813,837	0,56
814,226	0,56
814,615	0,55
815,004	0,56
815,393	0,54
815,782	0,55
816,171	0,55
816,56	0,54
816,949	0,54
817,338	0,53
817,726	0,53
818,115	0,53
818,503	0,54
818,892	0,54
819,28	0,53
819,668	0,53
820,057	0,53
820,445	0,54
820,833	0,54
821,221	0,53
821,609	0,53
821,997	0,53
822,385	0,52
822,773	0,53
823,161	0,54
823,548	0,52
823,936	0,52
824,324	0,53
824,711	0,53
825,099	0,52
825,486	0,52
825,873	0,53
826,261	0,51
826,648	0,53
827,035	0,52
827,422	0,51
827,809	0,52
828,196	0,52
828,583	0,52
828,97	0,52
829,357	0,5
829,743	0,52
830,13	0,52
830,517	0,51
830,903	0,51
831,29	0,51
831,676	0,51
832,063	0,5
832,449	0,51
832,835	0,51
833,221	0,51
833,607	0,51
833,994	0,5
834,38	0,51
834,765	0,51
835,151	0,48
835,537	0,5
835,923	0,5
836,309	0,5
836,694	0,5
837,08	0,49
837,465	0,5
837,851	0,5
838,236	0,49
838,622	0,49
839,007	0,48
839,392	0,49
839,777	0,48
840,162	0,49
840,547	0,48
840,932	0,48
841,317	0,49
841,702	0,48
842,087	0,48
842,471	0,48
842,856	0,49
843,241	0,48
843,625	0,49
844,01	0,47
844,394	0,48
844,778	0,47
845,163	0,47
845,547	0,47
845,931	0,47
846,315	0,47
846,699	0,46
847,083	0,47
847,467	0,47
847,851	0,46
848,235	0,47
848,618	0,46
849,002	0,47
849,386	0,46
849,769	0,46
850,153	0,46
850,536	0,46
850,92	0,46
851,303	0,46
851,686	0,44
852,069	0,45
852,452	0,45
852,835	0,45
853,218	0,45
853,601	0,45
853,984	0,44
854,367	0,45
854,75	0,44
855,132	0,44
855,515	0,44
855,897	0,43
856,28	0,44
856,662	0,44
857,045	0,44
857,427	0,43
857,809	0,44
858,191	0,44
858,574	0,44
858,956	0,43
859,338	0,43
859,72	0,44
860,101	0,43
860,483	0,43
860,865	0,43
861,247	0,43
861,628	0,43
862,01	0,42
862,391	0,42
862,773	0,42
863,154	0,42
863,535	0,43
863,917	0,42
864,298	0,42
864,679	0,42
865,06	0,41
865,441	0,41
865,822	0,42
866,203	0,42
866,583	0,42
866,964	0,41
867,345	0,42
867,726	0,41
868,106	0,41
868,487	0,41
868,867	0,41
869,247	0,4
869,628	0,41
870,008	0,41
870,388	0,41
870,768	0,41
871,148	0,41
871,528	0,4
871,908	0,41
872,288	0,41
872,668	0,4
873,048	0,41
873,427	0,4
873,807	0,41
874,186	0,4
874,566	0,4
874,945	0,39
875,325	0,39
875,704	0,4
876,083	0,4
876,462	0,4
876,841	0,4
877,22	0,4
877,599	0,39
877,978	0,4
878,357	0,39
878,736	0,39
879,115	0,39
879,493	0,39
879,872	0,4
880,25	0,38
880,629	0,39
881,007	0,38
881,386	0,38
881,764	0,39
882,142	0,38
882,52	0,38
882,898	0,38
883,277	0,37
883,654	0,37
884,032	0,37
884,41	0,37
884,788	0,37
885,166	0,36
885,543	0,36
885,921	0,36
886,299	0,36
886,676	0,36
887,053	0,35
887,431	0,36
887,808	0,36
888,185	0,35
888,562	0,35
888,939	0,35
889,316	0,35
889,693	0,35
890,07	0,34
890,447	0,34
890,824	0,35
891,201	0,35
891,577	0,35
891,954	0,34
892,33	0,34
892,707	0,35
893,083	0,35
893,459	0,34
893,836	0,34
894,212	0,34
894,588	0,34
894,964	0,34
895,34	0,34
895,716	0,34
896,092	0,35
896,468	0,35
896,843	0,34
897,219	0,34
897,595	0,34
897,97	0,35
898,346	0,35
898,721	0,35
899,097	0,34
899,472	0,34
899,847	0,34
900,222	0,34
900,597	0,34
900,972	0,34
901,347	0,34
901,722	0,34
902,097	0,34
902,472	0,34
902,847	0,34
903,221	0,33
903,596	0,34
903,97	0,33
904,345	0,33
904,719	0,35
905,094	0,33
905,468	0,34
905,842	0,33
906,216	0,34
906,59	0,33
906,964	0,33
907,338	0,33
907,712	0,33
908,086	0,34
908,46	0,33
908,834	0,32
909,207	0,32
909,581	0,32
909,954	0,32
910,328	0,33
910,701	0,32
911,074	0,32
911,448	0,33
911,821	0,33
912,194	0,32
912,567	0,33
912,94	0,32
