 1.56345E+04	 1.18100E+03
 1.56324E+04	 1.18050E+03
 1.56304E+04	 1.17900E+03
 1.56284E+04	 1.18350E+03
 1.56264E+04	 1.18000E+03
 1.56244E+04	 1.18050E+03
 1.56224E+04	 1.18300E+03
 1.56204E+04	 1.17800E+03
 1.56184E+04	 1.17950E+03
 1.56164E+04	 1.17750E+03
 1.56144E+04	 1.18600E+03
 1.56124E+04	 1.18200E+03
 1.56104E+04	 1.18700E+03
 1.56084E+04	 1.18350E+03
 1.56064E+04	 1.18350E+03
 1.56044E+04	 1.18250E+03
 1.56024E+04	 1.18500E+03
 1.56004E+04	 1.18900E+03
 1.55984E+04	 1.18300E+03
 1.55964E+04	 1.18050E+03
 1.55944E+04	 1.18200E+03
 1.55924E+04	 1.18250E+03
 1.55904E+04	 1.17950E+03
 1.55884E+04	 1.18750E+03
 1.55864E+04	 1.18500E+03
 1.55844E+04	 1.18650E+03
 1.55824E+04	 1.18000E+03
 1.55804E+04	 1.18400E+03
 1.55784E+04	 1.17900E+03
 1.55764E+04	 1.17850E+03
 1.55744E+04	 1.18250E+03
 1.55724E+04	 1.18150E+03
 1.55704E+04	 1.18500E+03
 1.55685E+04	 1.18050E+03
 1.55665E+04	 1.18200E+03
 1.55645E+04	 1.18000E+03
 1.55625E+04	 1.18100E+03
 1.55605E+04	 1.18000E+03
 1.55585E+04	 1.17850E+03
 1.55565E+04	 1.18450E+03
 1.55545E+04	 1.18800E+03
 1.55525E+04	 1.18550E+03
 1.55506E+04	 1.18600E+03
 1.55486E+04	 1.19300E+03
 1.55466E+04	 1.18350E+03
 1.55446E+04	 1.18300E+03
 1.55426E+04	 1.18350E+03
 1.55406E+04	 1.18150E+03
 1.55387E+04	 1.18800E+03
 1.55367E+04	 1.18650E+03
 1.55347E+04	 1.17650E+03
 1.55327E+04	 1.19100E+03
 1.55307E+04	 1.18500E+03
 1.55288E+04	 1.18150E+03
 1.55268E+04	 1.19150E+03
 1.55248E+04	 1.17700E+03
 1.55228E+04	 1.18200E+03
 1.55208E+04	 1.18200E+03
 1.55189E+04	 1.18050E+03
 1.55169E+04	 1.18400E+03
 1.55149E+04	 1.17550E+03
 1.55129E+04	 1.17700E+03
 1.55110E+04	 1.18150E+03
 1.55090E+04	 1.18500E+03
 1.55070E+04	 1.18100E+03
 1.55051E+04	 1.18150E+03
 1.55031E+04	 1.18400E+03
 1.55011E+04	 1.18500E+03
 1.54991E+04	 1.18050E+03
 1.54972E+04	 1.18150E+03
 1.54952E+04	 1.17900E+03
 1.54932E+04	 1.18450E+03
 1.54913E+04	 1.18000E+03
 1.54893E+04	 1.18300E+03
 1.54873E+04	 1.18300E+03
 1.54854E+04	 1.18450E+03
 1.54834E+04	 1.18450E+03
 1.54814E+04	 1.18450E+03
 1.54795E+04	 1.17750E+03
 1.54775E+04	 1.18450E+03
 1.54755E+04	 1.18300E+03
 1.54736E+04	 1.18150E+03
 1.54716E+04	 1.18150E+03
 1.54696E+04	 1.19100E+03
 1.54677E+04	 1.18500E+03
 1.54657E+04	 1.17650E+03
 1.54638E+04	 1.18250E+03
 1.54618E+04	 1.18350E+03
 1.54598E+04	 1.18650E+03
 1.54579E+04	 1.17950E+03
 1.54559E+04	 1.18650E+03
 1.54540E+04	 1.18350E+03
 1.54520E+04	 1.18050E+03
 1.54501E+04	 1.18400E+03
 1.54481E+04	 1.18600E+03
 1.54461E+04	 1.18100E+03
 1.54442E+04	 1.18000E+03
 1.54422E+04	 1.19600E+03
 1.54403E+04	 1.18300E+03
 1.54383E+04	 1.18900E+03
 1.54364E+04	 1.18550E+03
 1.54344E+04	 1.18750E+03
 1.54325E+04	 1.19050E+03
 1.54305E+04	 1.18500E+03
 1.54286E+04	 1.18150E+03
 1.54266E+04	 1.18400E+03
 1.54247E+04	 1.18800E+03
 1.54227E+04	 1.18950E+03
 1.54208E+04	 1.17850E+03
 1.54188E+04	 1.17700E+03
 1.54169E+04	 1.19100E+03
 1.54149E+04	 1.17950E+03
 1.54130E+04	 1.18000E+03
 1.54110E+04	 1.18050E+03
 1.54091E+04	 1.18000E+03
 1.54071E+04	 1.18550E+03
 1.54052E+04	 1.17750E+03
 1.54033E+04	 1.18550E+03
 1.54013E+04	 1.18750E+03
 1.53994E+04	 1.19100E+03
 1.53974E+04	 1.18750E+03
 1.53955E+04	 1.18850E+03
 1.53936E+04	 1.18250E+03
 1.53916E+04	 1.18750E+03
 1.53897E+04	 1.18850E+03
 1.53877E+04	 1.18200E+03
 1.53858E+04	 1.18400E+03
 1.53839E+04	 1.19450E+03
 1.53819E+04	 1.18600E+03
 1.53800E+04	 1.18350E+03
 1.53780E+04	 1.19500E+03
 1.53761E+04	 1.18350E+03
 1.53742E+04	 1.18100E+03
 1.53722E+04	 1.18400E+03
 1.53703E+04	 1.18850E+03
 1.53684E+04	 1.18200E+03
 1.53664E+04	 1.18450E+03
 1.53645E+04	 1.18000E+03
 1.53626E+04	 1.18250E+03
 1.53606E+04	 1.18900E+03
 1.53587E+04	 1.18500E+03
 1.53568E+04	 1.18500E+03
 1.53549E+04	 1.18000E+03
 1.53529E+04	 1.19050E+03
 1.53510E+04	 1.19100E+03
 1.53491E+04	 1.18050E+03
 1.53471E+04	 1.18850E+03
 1.53452E+04	 1.18800E+03
 1.53433E+04	 1.18750E+03
 1.53414E+04	 1.18600E+03
 1.53394E+04	 1.18800E+03
 1.53375E+04	 1.18600E+03
 1.53356E+04	 1.18500E+03
 1.53337E+04	 1.18250E+03
 1.53317E+04	 1.18650E+03
 1.53298E+04	 1.17950E+03
 1.53279E+04	 1.18300E+03
 1.53260E+04	 1.18600E+03
 1.53241E+04	 1.19000E+03
 1.53221E+04	 1.18350E+03
 1.53202E+04	 1.18550E+03
 1.53183E+04	 1.18950E+03
 1.53164E+04	 1.18650E+03
 1.53145E+04	 1.18400E+03
 1.53125E+04	 1.18000E+03
 1.53106E+04	 1.18150E+03
 1.53087E+04	 1.18450E+03
 1.53068E+04	 1.18350E+03
 1.53049E+04	 1.18250E+03
 1.53030E+04	 1.18650E+03
 1.53011E+04	 1.18450E+03
 1.52991E+04	 1.18450E+03
 1.52972E+04	 1.18850E+03
 1.52953E+04	 1.18400E+03
 1.52934E+04	 1.18150E+03
 1.52915E+04	 1.19000E+03
 1.52896E+04	 1.18600E+03
 1.52877E+04	 1.19450E+03
 1.52858E+04	 1.19000E+03
 1.52838E+04	 1.18600E+03
 1.52819E+04	 1.18850E+03
 1.52800E+04	 1.19050E+03
 1.52781E+04	 1.18100E+03
 1.52762E+04	 1.18050E+03
 1.52743E+04	 1.18550E+03
 1.52724E+04	 1.19150E+03
 1.52705E+04	 1.18350E+03
 1.52686E+04	 1.18750E+03
 1.52667E+04	 1.18750E+03
 1.52648E+04	 1.18350E+03
 1.52629E+04	 1.18950E+03
 1.52610E+04	 1.19000E+03
 1.52591E+04	 1.18500E+03
 1.52572E+04	 1.18600E+03
 1.52553E+04	 1.18750E+03
 1.52534E+04	 1.18700E+03
 1.52515E+04	 1.19150E+03
 1.52496E+04	 1.19350E+03
 1.52477E+04	 1.19050E+03
 1.52458E+04	 1.19250E+03
 1.52439E+04	 1.19500E+03
 1.52420E+04	 1.18250E+03
 1.52401E+04	 1.19250E+03
 1.52382E+04	 1.18700E+03
 1.52363E+04	 1.19250E+03
 1.52344E+04	 1.19500E+03
 1.52325E+04	 1.18650E+03
 1.52306E+04	 1.18750E+03
 1.52287E+04	 1.19500E+03
 1.52268E+04	 1.18850E+03
 1.52249E+04	 1.18800E+03
 1.52230E+04	 1.18800E+03
 1.52211E+04	 1.18550E+03
 1.52192E+04	 1.19050E+03
 1.52174E+04	 1.20100E+03
 1.52155E+04	 1.19150E+03
 1.52136E+04	 1.19450E+03
 1.52117E+04	 1.19850E+03
 1.52098E+04	 1.19200E+03
 1.52079E+04	 1.20300E+03
 1.52060E+04	 1.20450E+03
 1.52041E+04	 1.20850E+03
 1.52023E+04	 1.20800E+03
 1.52004E+04	 1.20400E+03
 1.51985E+04	 1.21500E+03
 1.51966E+04	 1.20400E+03
 1.51947E+04	 1.20900E+03
 1.51928E+04	 1.21000E+03
 1.51909E+04	 1.22050E+03
 1.51891E+04	 1.21950E+03
 1.51872E+04	 1.22350E+03
 1.51853E+04	 1.21050E+03
 1.51834E+04	 1.21200E+03
 1.51815E+04	 1.22050E+03
 1.51797E+04	 1.21850E+03
 1.51778E+04	 1.22050E+03
 1.51759E+04	 1.22450E+03
 1.51740E+04	 1.22000E+03
 1.51721E+04	 1.23150E+03
 1.51703E+04	 1.23050E+03
 1.51684E+04	 1.23100E+03
 1.51665E+04	 1.22650E+03
 1.51646E+04	 1.22900E+03
 1.51628E+04	 1.24950E+03
 1.51609E+04	 1.24150E+03
 1.51590E+04	 1.24400E+03
 1.51571E+04	 1.22250E+03
 1.51553E+04	 1.22550E+03
 1.51534E+04	 1.21850E+03
 1.51515E+04	 1.22450E+03
 1.51496E+04	 1.23250E+03
 1.51478E+04	 1.21300E+03
 1.51459E+04	 1.22900E+03
 1.51440E+04	 1.23250E+03
 1.51422E+04	 1.21050E+03
 1.51403E+04	 1.21250E+03
 1.51384E+04	 1.21900E+03
 1.51366E+04	 1.21900E+03
 1.51347E+04	 1.21550E+03
 1.51328E+04	 1.21250E+03
 1.51310E+04	 1.22900E+03
 1.51291E+04	 1.21650E+03
 1.51272E+04	 1.21600E+03
 1.51254E+04	 1.19500E+03
 1.51235E+04	 1.20550E+03
 1.51216E+04	 1.20750E+03
 1.51198E+04	 1.21150E+03
 1.51179E+04	 1.20850E+03
 1.51160E+04	 1.20400E+03
 1.51142E+04	 1.20600E+03
 1.51123E+04	 1.21400E+03
 1.51105E+04	 1.21150E+03
 1.51086E+04	 1.20100E+03
 1.51067E+04	 1.20100E+03
 1.51049E+04	 1.19850E+03
 1.51030E+04	 1.19800E+03
 1.51012E+04	 1.20300E+03
 1.50993E+04	 1.20950E+03
 1.50974E+04	 1.20100E+03
 1.50956E+04	 1.21250E+03
 1.50937E+04	 1.21400E+03
 1.50919E+04	 1.20100E+03
 1.50900E+04	 1.21100E+03
 1.50882E+04	 1.21250E+03
 1.50863E+04	 1.20150E+03
 1.50845E+04	 1.19850E+03
 1.50826E+04	 1.21150E+03
 1.50807E+04	 1.20450E+03
 1.50789E+04	 1.20900E+03
 1.50770E+04	 1.20700E+03
 1.50752E+04	 1.20450E+03
 1.50733E+04	 1.20900E+03
 1.50715E+04	 1.20200E+03
 1.50696E+04	 1.20100E+03
 1.50678E+04	 1.20900E+03
 1.50659E+04	 1.21800E+03
 1.50641E+04	 1.20800E+03
 1.50622E+04	 1.21050E+03
 1.50604E+04	 1.22450E+03
 1.50586E+04	 1.21400E+03
 1.50567E+04	 1.21500E+03
 1.50549E+04	 1.21950E+03
 1.50530E+04	 1.21650E+03
 1.50512E+04	 1.21350E+03
 1.50493E+04	 1.22100E+03
 1.50475E+04	 1.21450E+03
 1.50456E+04	 1.22650E+03
 1.50438E+04	 1.23200E+03
 1.50420E+04	 1.22400E+03
 1.50401E+04	 1.23350E+03
 1.50383E+04	 1.22250E+03
 1.50364E+04	 1.21850E+03
 1.50346E+04	 1.21800E+03
 1.50328E+04	 1.22500E+03
 1.50309E+04	 1.24200E+03
 1.50291E+04	 1.23000E+03
 1.50272E+04	 1.22450E+03
 1.50254E+04	 1.22500E+03
 1.50236E+04	 1.24450E+03
 1.50217E+04	 1.22250E+03
 1.50199E+04	 1.23800E+03
 1.50181E+04	 1.23400E+03
 1.50162E+04	 1.21800E+03
 1.50144E+04	 1.21450E+03
 1.50126E+04	 1.23800E+03
 1.50107E+04	 1.22750E+03
 1.50089E+04	 1.21400E+03
 1.50071E+04	 1.23700E+03
 1.50052E+04	 1.24000E+03
 1.50034E+04	 1.23100E+03
 1.50016E+04	 1.24100E+03
 1.49997E+04	 1.22950E+03
 1.49979E+04	 1.25650E+03
 1.49961E+04	 1.24550E+03
 1.49942E+04	 1.24000E+03
 1.49924E+04	 1.23500E+03
 1.49906E+04	 1.25550E+03
 1.49888E+04	 1.25050E+03
 1.49869E+04	 1.25450E+03
 1.49851E+04	 1.24200E+03
 1.49833E+04	 1.25150E+03
 1.49814E+04	 1.26200E+03
 1.49796E+04	 1.26450E+03
 1.49778E+04	 1.25750E+03
 1.49760E+04	 1.25050E+03
 1.49742E+04	 1.25600E+03
 1.49723E+04	 1.26400E+03
 1.49705E+04	 1.26600E+03
 1.49687E+04	 1.26700E+03
 1.49669E+04	 1.26650E+03
 1.49650E+04	 1.26550E+03
 1.49632E+04	 1.27300E+03
 1.49614E+04	 1.26450E+03
 1.49596E+04	 1.27850E+03
 1.49578E+04	 1.28250E+03
 1.49559E+04	 1.26450E+03
 1.49541E+04	 1.26900E+03
 1.49523E+04	 1.26450E+03
 1.49505E+04	 1.28050E+03
 1.49487E+04	 1.27200E+03
 1.49469E+04	 1.28050E+03
 1.49450E+04	 1.28000E+03
 1.49432E+04	 1.28200E+03
 1.49414E+04	 1.27350E+03
 1.49396E+04	 1.27700E+03
 1.49378E+04	 1.27650E+03
 1.49360E+04	 1.27350E+03
 1.49342E+04	 1.29450E+03
 1.49323E+04	 1.28000E+03
 1.49305E+04	 1.28550E+03
 1.49287E+04	 1.28250E+03
 1.49269E+04	 1.27550E+03
 1.49251E+04	 1.26950E+03
 1.49233E+04	 1.28000E+03
 1.49215E+04	 1.29050E+03
 1.49197E+04	 1.26900E+03
 1.49179E+04	 1.26950E+03
 1.49161E+04	 1.27500E+03
 1.49143E+04	 1.28950E+03
 1.49124E+04	 1.27450E+03
 1.49106E+04	 1.26900E+03
 1.49088E+04	 1.26250E+03
 1.49070E+04	 1.27350E+03
 1.49052E+04	 1.27050E+03
 1.49034E+04	 1.26000E+03
 1.49016E+04	 1.26250E+03
 1.48998E+04	 1.26000E+03
 1.48980E+04	 1.25850E+03
 1.48962E+04	 1.26150E+03
 1.48944E+04	 1.26350E+03
 1.48926E+04	 1.26000E+03
 1.48908E+04	 1.24750E+03
 1.48890E+04	 1.25650E+03
 1.48872E+04	 1.25350E+03
 1.48854E+04	 1.25950E+03
 1.48836E+04	 1.26050E+03
 1.48818E+04	 1.26300E+03
 1.48800E+04	 1.24800E+03
 1.48782E+04	 1.25300E+03
 1.48764E+04	 1.25800E+03
 1.48746E+04	 1.24300E+03
 1.48728E+04	 1.25450E+03
 1.48710E+04	 1.24500E+03
 1.48692E+04	 1.25100E+03
 1.48674E+04	 1.24500E+03
 1.48656E+04	 1.25200E+03
 1.48639E+04	 1.24250E+03
 1.48621E+04	 1.23450E+03
 1.48603E+04	 1.24750E+03
 1.48585E+04	 1.24100E+03
 1.48567E+04	 1.25500E+03
 1.48549E+04	 1.25550E+03
 1.48531E+04	 1.24650E+03
 1.48513E+04	 1.24500E+03
 1.48495E+04	 1.25900E+03
 1.48477E+04	 1.24350E+03
 1.48459E+04	 1.25550E+03
 1.48442E+04	 1.25700E+03
 1.48424E+04	 1.25800E+03
 1.48406E+04	 1.24700E+03
 1.48388E+04	 1.24450E+03
 1.48370E+04	 1.25300E+03
 1.48352E+04	 1.25700E+03
 1.48334E+04	 1.25000E+03
 1.48316E+04	 1.25700E+03
 1.48299E+04	 1.24700E+03
 1.48281E+04	 1.24700E+03
 1.48263E+04	 1.28250E+03
 1.48245E+04	 1.26450E+03
 1.48227E+04	 1.24800E+03
 1.48209E+04	 1.26800E+03
 1.48192E+04	 1.25600E+03
 1.48174E+04	 1.25700E+03
 1.48156E+04	 1.27800E+03
 1.48138E+04	 1.26500E+03
 1.48120E+04	 1.27150E+03
 1.48103E+04	 1.25750E+03
 1.48085E+04	 1.25000E+03
 1.48067E+04	 1.26650E+03
 1.48049E+04	 1.26100E+03
 1.48032E+04	 1.27050E+03
 1.48014E+04	 1.27250E+03
 1.47996E+04	 1.26100E+03
 1.47978E+04	 1.25800E+03
 1.47961E+04	 1.26250E+03
 1.47943E+04	 1.26650E+03
 1.47925E+04	 1.25500E+03
 1.47907E+04	 1.24600E+03
 1.47890E+04	 1.26350E+03
 1.47872E+04	 1.26000E+03
 1.47854E+04	 1.25300E+03
 1.47836E+04	 1.25850E+03
 1.47819E+04	 1.25450E+03
 1.47801E+04	 1.25000E+03
 1.47783E+04	 1.26400E+03
 1.47766E+04	 1.25850E+03
 1.47748E+04	 1.25200E+03
 1.47730E+04	 1.25500E+03
 1.47712E+04	 1.25700E+03
 1.47695E+04	 1.24950E+03
 1.47677E+04	 1.24800E+03
 1.47659E+04	 1.24200E+03
 1.47642E+04	 1.23750E+03
 1.47624E+04	 1.24400E+03
 1.47606E+04	 1.23000E+03
 1.47589E+04	 1.24500E+03
 1.47571E+04	 1.24100E+03
 1.47554E+04	 1.24600E+03
 1.47536E+04	 1.23150E+03
 1.47518E+04	 1.23250E+03
 1.47501E+04	 1.23400E+03
 1.47483E+04	 1.24250E+03
 1.47465E+04	 1.22950E+03
 1.47448E+04	 1.23900E+03
 1.47430E+04	 1.24350E+03
 1.47413E+04	 1.22600E+03
 1.47395E+04	 1.23050E+03
 1.47377E+04	 1.23950E+03
 1.47360E+04	 1.25500E+03
 1.47342E+04	 1.23900E+03
 1.47325E+04	 1.23450E+03
 1.47307E+04	 1.23250E+03
 1.47289E+04	 1.24600E+03
 1.47272E+04	 1.24000E+03
 1.47254E+04	 1.24850E+03
 1.47237E+04	 1.24400E+03
 1.47219E+04	 1.25300E+03
 1.47202E+04	 1.23950E+03
 1.47184E+04	 1.23100E+03
 1.47167E+04	 1.24350E+03
 1.47149E+04	 1.25300E+03
 1.47131E+04	 1.24550E+03
 1.47114E+04	 1.23500E+03
 1.47096E+04	 1.23450E+03
 1.47079E+04	 1.23050E+03
 1.47061E+04	 1.23900E+03
 1.47044E+04	 1.24500E+03
 1.47026E+04	 1.23700E+03
 1.47009E+04	 1.24350E+03
 1.46991E+04	 1.22150E+03
 1.46974E+04	 1.22900E+03
 1.46956E+04	 1.23950E+03
 1.46939E+04	 1.25100E+03
 1.46921E+04	 1.23400E+03
 1.46904E+04	 1.22800E+03
 1.46887E+04	 1.23200E+03
 1.46869E+04	 1.22550E+03
 1.46852E+04	 1.24500E+03
 1.46834E+04	 1.25050E+03
 1.46817E+04	 1.25000E+03
 1.46799E+04	 1.23550E+03
 1.46782E+04	 1.24600E+03
 1.46764E+04	 1.24800E+03
 1.46747E+04	 1.25250E+03
 1.46730E+04	 1.23850E+03
 1.46712E+04	 1.23450E+03
 1.46695E+04	 1.25500E+03
 1.46677E+04	 1.24550E+03
 1.46660E+04	 1.24750E+03
 1.46642E+04	 1.24600E+03
 1.46625E+04	 1.24900E+03
 1.46608E+04	 1.25300E+03
 1.46590E+04	 1.24200E+03
 1.46573E+04	 1.24950E+03
 1.46556E+04	 1.23750E+03
 1.46538E+04	 1.23900E+03
 1.46521E+04	 1.22800E+03
 1.46503E+04	 1.23200E+03
 1.46486E+04	 1.22850E+03
 1.46469E+04	 1.22800E+03
 1.46451E+04	 1.23250E+03
 1.46434E+04	 1.23250E+03
 1.46417E+04	 1.24550E+03
 1.46399E+04	 1.23550E+03
 1.46382E+04	 1.22650E+03
 1.46365E+04	 1.23650E+03
 1.46347E+04	 1.24700E+03
 1.46330E+04	 1.23100E+03
 1.46313E+04	 1.23950E+03
 1.46295E+04	 1.24350E+03
 1.46278E+04	 1.23200E+03
 1.46261E+04	 1.23200E+03
 1.46243E+04	 1.23000E+03
 1.46226E+04	 1.22850E+03
 1.46209E+04	 1.22300E+03
 1.46192E+04	 1.22650E+03
 1.46174E+04	 1.24100E+03
 1.46157E+04	 1.23250E+03
 1.46140E+04	 1.22600E+03
 1.46123E+04	 1.22750E+03
 1.46105E+04	 1.23750E+03
 1.46088E+04	 1.22550E+03
 1.46071E+04	 1.23250E+03
 1.46054E+04	 1.21900E+03
 1.46036E+04	 1.22950E+03
 1.46019E+04	 1.21650E+03
 1.46002E+04	 1.22350E+03
 1.45985E+04	 1.22950E+03
 1.45967E+04	 1.22200E+03
 1.45950E+04	 1.22100E+03
 1.45933E+04	 1.21100E+03
 1.45916E+04	 1.21150E+03
 1.45899E+04	 1.21250E+03
 1.45881E+04	 1.22450E+03
 1.45864E+04	 1.22250E+03
 1.45847E+04	 1.22050E+03
 1.45830E+04	 1.22200E+03
 1.45813E+04	 1.21400E+03
 1.45795E+04	 1.22050E+03
 1.45778E+04	 1.21700E+03
 1.45761E+04	 1.22400E+03
 1.45744E+04	 1.22600E+03
 1.45727E+04	 1.21400E+03
 1.45710E+04	 1.21850E+03
 1.45692E+04	 1.21550E+03
 1.45675E+04	 1.22650E+03
 1.45658E+04	 1.21400E+03
 1.45641E+04	 1.21600E+03
 1.45624E+04	 1.22800E+03
 1.45607E+04	 1.21850E+03
 1.45590E+04	 1.22150E+03
 1.45572E+04	 1.22200E+03
 1.45555E+04	 1.21350E+03
 1.45538E+04	 1.21900E+03
 1.45521E+04	 1.22050E+03
 1.45504E+04	 1.21650E+03
 1.45487E+04	 1.21800E+03
 1.45470E+04	 1.21550E+03
 1.45453E+04	 1.22200E+03
 1.45436E+04	 1.21950E+03
 1.45419E+04	 1.22350E+03
 1.45402E+04	 1.22700E+03
 1.45384E+04	 1.22650E+03
 1.45367E+04	 1.22700E+03
 1.45350E+04	 1.22650E+03
 1.45333E+04	 1.23250E+03
 1.45316E+04	 1.21500E+03
 1.45299E+04	 1.21600E+03
 1.45282E+04	 1.22850E+03
 1.45265E+04	 1.21800E+03
 1.45248E+04	 1.23200E+03
 1.45231E+04	 1.22550E+03
 1.45214E+04	 1.21700E+03
 1.45197E+04	 1.22150E+03
 1.45180E+04	 1.24450E+03
 1.45163E+04	 1.22700E+03
 1.45146E+04	 1.22500E+03
 1.45129E+04	 1.23400E+03
 1.45112E+04	 1.23600E+03
 1.45095E+04	 1.23250E+03
 1.45078E+04	 1.23950E+03
 1.45061E+04	 1.24050E+03
 1.45044E+04	 1.24100E+03
 1.45027E+04	 1.23850E+03
 1.45010E+04	 1.23850E+03
 1.44993E+04	 1.24400E+03
 1.44976E+04	 1.23300E+03
 1.44959E+04	 1.24900E+03
 1.44942E+04	 1.25250E+03
 1.44925E+04	 1.25400E+03
 1.44908E+04	 1.26050E+03
 1.44891E+04	 1.26300E+03
 1.44874E+04	 1.27500E+03
 1.44857E+04	 1.26850E+03
 1.44841E+04	 1.26450E+03
 1.44824E+04	 1.26600E+03
 1.44807E+04	 1.26400E+03
 1.44790E+04	 1.27450E+03
 1.44773E+04	 1.26900E+03
 1.44756E+04	 1.29850E+03
 1.44739E+04	 1.29150E+03
 1.44722E+04	 1.29300E+03
 1.44705E+04	 1.31350E+03
 1.44688E+04	 1.29050E+03
 1.44671E+04	 1.30850E+03
 1.44655E+04	 1.32650E+03
 1.44638E+04	 1.34600E+03
 1.44621E+04	 1.36950E+03
 1.44604E+04	 1.39550E+03
 1.44587E+04	 1.39100E+03
 1.44570E+04	 1.43000E+03
 1.44553E+04	 1.44650E+03
 1.44537E+04	 1.51250E+03
 1.44520E+04	 1.57100E+03
 1.44503E+04	 1.64900E+03
 1.44486E+04	 1.72050E+03
 1.44469E+04	 1.84550E+03
 1.44452E+04	 2.03500E+03
 1.44436E+04	 2.30300E+03
 1.44419E+04	 2.68750E+03
 1.44402E+04	 3.26600E+03
