 7.78598E+01	 1.20600E+03
 7.89902E+01	 1.22150E+03
 8.01205E+01	 1.22150E+03
 8.12506E+01	 1.22700E+03
 8.23805E+01	 1.24400E+03
 8.35102E+01	 1.23950E+03
 8.46398E+01	 1.24400E+03
 8.57692E+01	 1.24650E+03
 8.68984E+01	 1.23750E+03
 8.80274E+01	 1.22950E+03
 8.91563E+01	 1.23700E+03
 9.02850E+01	 1.25650E+03
 9.14135E+01	 1.25000E+03
 9.25418E+01	 1.25850E+03
 9.36700E+01	 1.25500E+03
 9.47980E+01	 1.23450E+03
 9.59258E+01	 1.25300E+03
 9.70535E+01	 1.25300E+03
 9.81810E+01	 1.25000E+03
 9.93083E+01	 1.24350E+03
 1.00435E+02	 1.24550E+03
 1.01562E+02	 1.24200E+03
 1.02689E+02	 1.25100E+03
 1.03816E+02	 1.25200E+03
 1.04942E+02	 1.25100E+03
 1.06068E+02	 1.25550E+03
 1.07195E+02	 1.25400E+03
 1.08321E+02	 1.25150E+03
 1.09446E+02	 1.24550E+03
 1.10572E+02	 1.24600E+03
 1.11697E+02	 1.25550E+03
 1.12822E+02	 1.26850E+03
 1.13948E+02	 1.25400E+03
 1.15072E+02	 1.24650E+03
 1.16197E+02	 1.25000E+03
 1.17322E+02	 1.24650E+03
 1.18446E+02	 1.25250E+03
 1.19570E+02	 1.25200E+03
 1.20694E+02	 1.23950E+03
 1.21818E+02	 1.27100E+03
 1.22942E+02	 1.26300E+03
 1.24065E+02	 1.25000E+03
 1.25189E+02	 1.26200E+03
 1.26312E+02	 1.25150E+03
 1.27435E+02	 1.27250E+03
 1.28558E+02	 1.25050E+03
 1.29680E+02	 1.25700E+03
 1.30803E+02	 1.25600E+03
 1.31925E+02	 1.25000E+03
 1.33047E+02	 1.25550E+03
 1.34169E+02	 1.26000E+03
 1.35291E+02	 1.25000E+03
 1.36413E+02	 1.25950E+03
 1.37534E+02	 1.25850E+03
 1.38655E+02	 1.26550E+03
 1.39777E+02	 1.25600E+03
 1.40897E+02	 1.26300E+03
 1.42018E+02	 1.25750E+03
 1.43139E+02	 1.27000E+03
 1.44259E+02	 1.26200E+03
 1.45380E+02	 1.26600E+03
 1.46500E+02	 1.26100E+03
 1.47620E+02	 1.26250E+03
 1.48739E+02	 1.23950E+03
 1.49859E+02	 1.25500E+03
 1.50978E+02	 1.26200E+03
 1.52098E+02	 1.26450E+03
 1.53217E+02	 1.27450E+03
 1.54335E+02	 1.26950E+03
 1.55454E+02	 1.27000E+03
 1.56573E+02	 1.26650E+03
 1.57691E+02	 1.26700E+03
 1.58809E+02	 1.26500E+03
 1.59927E+02	 1.27250E+03
 1.61045E+02	 1.27650E+03
 1.62163E+02	 1.27950E+03
 1.63281E+02	 1.28250E+03
 1.64398E+02	 1.27300E+03
 1.65515E+02	 1.28350E+03
 1.66632E+02	 1.26200E+03
 1.67749E+02	 1.29700E+03
 1.68866E+02	 1.27100E+03
 1.69982E+02	 1.26650E+03
 1.71099E+02	 1.29350E+03
 1.72215E+02	 1.28050E+03
 1.73331E+02	 1.28900E+03
 1.74447E+02	 1.28100E+03
 1.75562E+02	 1.30700E+03
 1.76678E+02	 1.28650E+03
 1.77793E+02	 1.28150E+03
 1.78908E+02	 1.27150E+03
 1.80023E+02	 1.28500E+03
 1.81138E+02	 1.29950E+03
 1.82253E+02	 1.28300E+03
 1.83367E+02	 1.27650E+03
 1.84482E+02	 1.29050E+03
 1.85596E+02	 1.27900E+03
 1.86710E+02	 1.29400E+03
 1.87824E+02	 1.26650E+03
 1.88937E+02	 1.28950E+03
 1.90051E+02	 1.27950E+03
 1.91164E+02	 1.30200E+03
 1.92277E+02	 1.28200E+03
 1.93390E+02	 1.29000E+03
 1.94503E+02	 1.26900E+03
 1.95615E+02	 1.29700E+03
 1.96728E+02	 1.28600E+03
 1.97840E+02	 1.28350E+03
 1.98952E+02	 1.28000E+03
 2.00064E+02	 1.28600E+03
 2.01176E+02	 1.27550E+03
 2.02288E+02	 1.28600E+03
 2.03399E+02	 1.29700E+03
 2.04511E+02	 1.27700E+03
 2.05622E+02	 1.29300E+03
 2.06733E+02	 1.27950E+03
 2.07843E+02	 1.29400E+03
 2.08954E+02	 1.28600E+03
 2.10065E+02	 1.30000E+03
 2.11175E+02	 1.29300E+03
 2.12285E+02	 1.27750E+03
 2.13395E+02	 1.28050E+03
 2.14505E+02	 1.28750E+03
 2.15614E+02	 1.28450E+03
 2.16724E+02	 1.29500E+03
 2.17833E+02	 1.26350E+03
 2.18942E+02	 1.28550E+03
 2.20051E+02	 1.29200E+03
 2.21160E+02	 1.30050E+03
 2.22269E+02	 1.29400E+03
 2.23377E+02	 1.29050E+03
 2.24485E+02	 1.30600E+03
 2.25593E+02	 1.30650E+03
 2.26701E+02	 1.29500E+03
 2.27809E+02	 1.32250E+03
 2.28917E+02	 1.29000E+03
 2.30024E+02	 1.29050E+03
 2.31131E+02	 1.28950E+03
 2.32239E+02	 1.29750E+03
 2.33346E+02	 1.29000E+03
 2.34452E+02	 1.31150E+03
 2.35559E+02	 1.28350E+03
 2.36665E+02	 1.27700E+03
 2.37772E+02	 1.28800E+03
 2.38878E+02	 1.31600E+03
 2.39984E+02	 1.30000E+03
 2.41090E+02	 1.28450E+03
 2.42195E+02	 1.31000E+03
 2.43301E+02	 1.27800E+03
 2.44406E+02	 1.30350E+03
 2.45511E+02	 1.31300E+03
 2.46616E+02	 1.30450E+03
 2.47721E+02	 1.29950E+03
 2.48825E+02	 1.29800E+03
 2.49930E+02	 1.27850E+03
 2.51034E+02	 1.30050E+03
 2.52138E+02	 1.33600E+03
 2.53242E+02	 1.28500E+03
 2.54346E+02	 1.31400E+03
 2.55450E+02	 1.29300E+03
 2.56553E+02	 1.29750E+03
 2.57657E+02	 1.30850E+03
 2.58760E+02	 1.28750E+03
 2.59863E+02	 1.29650E+03
 2.60966E+02	 1.29150E+03
 2.62068E+02	 1.28900E+03
 2.63171E+02	 1.31400E+03
 2.64273E+02	 1.30200E+03
 2.65375E+02	 1.28700E+03
 2.66477E+02	 1.30950E+03
 2.67579E+02	 1.29700E+03
 2.68681E+02	 1.31050E+03
 2.69782E+02	 1.30300E+03
 2.70883E+02	 1.28700E+03
 2.71985E+02	 1.31050E+03
 2.73086E+02	 1.29150E+03
 2.74186E+02	 1.30250E+03
 2.75287E+02	 1.29200E+03
 2.76388E+02	 1.30050E+03
 2.77488E+02	 1.29100E+03
 2.78588E+02	 1.28350E+03
 2.79688E+02	 1.28300E+03
 2.80788E+02	 1.29150E+03
 2.81888E+02	 1.29400E+03
 2.82987E+02	 1.29450E+03
 2.84087E+02	 1.29050E+03
 2.85186E+02	 1.28450E+03
 2.86285E+02	 1.29550E+03
 2.87384E+02	 1.28600E+03
 2.88482E+02	 1.28100E+03
 2.89581E+02	 1.28050E+03
 2.90679E+02	 1.26350E+03
 2.91778E+02	 1.28450E+03
 2.92876E+02	 1.28550E+03
 2.93974E+02	 1.27150E+03
 2.95071E+02	 1.27800E+03
 2.96169E+02	 1.28850E+03
 2.97266E+02	 1.29400E+03
 2.98364E+02	 1.28300E+03
 2.99461E+02	 1.27400E+03
 3.00558E+02	 1.27400E+03
 3.01654E+02	 1.28400E+03
 3.02751E+02	 1.27650E+03
 3.03847E+02	 1.30050E+03
 3.04944E+02	 1.27650E+03
 3.06040E+02	 1.28100E+03
 3.07136E+02	 1.28950E+03
 3.08231E+02	 1.26650E+03
 3.09327E+02	 1.29150E+03
 3.10422E+02	 1.27750E+03
 3.11518E+02	 1.26250E+03
 3.12613E+02	 1.25050E+03
 3.13708E+02	 1.28000E+03
 3.14803E+02	 1.28950E+03
 3.15897E+02	 1.29550E+03
 3.16992E+02	 1.28400E+03
 3.18086E+02	 1.28350E+03
 3.19180E+02	 1.28250E+03
 3.20274E+02	 1.28300E+03
 3.21368E+02	 1.27400E+03
 3.22462E+02	 1.25350E+03
 3.23555E+02	 1.27350E+03
 3.24649E+02	 1.28950E+03
 3.25742E+02	 1.27300E+03
 3.26835E+02	 1.26800E+03
 3.27928E+02	 1.28100E+03
 3.29020E+02	 1.27250E+03
 3.30113E+02	 1.26950E+03
 3.31205E+02	 1.27100E+03
 3.32298E+02	 1.26750E+03
 3.33390E+02	 1.27700E+03
 3.34481E+02	 1.27250E+03
 3.35573E+02	 1.28600E+03
 3.36665E+02	 1.27850E+03
 3.37756E+02	 1.28000E+03
 3.38847E+02	 1.26350E+03
 3.39939E+02	 1.27350E+03
 3.41029E+02	 1.28650E+03
 3.42120E+02	 1.28250E+03
 3.43211E+02	 1.28850E+03
 3.44301E+02	 1.27850E+03
 3.45392E+02	 1.28550E+03
 3.46482E+02	 1.26850E+03
 3.47572E+02	 1.27400E+03
 3.48661E+02	 1.28750E+03
 3.49751E+02	 1.29150E+03
 3.50841E+02	 1.26700E+03
 3.51930E+02	 1.29500E+03
 3.53019E+02	 1.30550E+03
 3.54108E+02	 1.29850E+03
 3.55197E+02	 1.30900E+03
 3.56286E+02	 1.29650E+03
 3.57374E+02	 1.27600E+03
 3.58462E+02	 1.28350E+03
 3.59551E+02	 1.30250E+03
 3.60639E+02	 1.30300E+03
 3.61727E+02	 1.29450E+03
 3.62814E+02	 1.29950E+03
 3.63902E+02	 1.29700E+03
 3.64989E+02	 1.32350E+03
 3.66076E+02	 1.29700E+03
 3.67164E+02	 1.31350E+03
 3.68250E+02	 1.33600E+03
 3.69337E+02	 1.32350E+03
 3.70424E+02	 1.34650E+03
 3.71510E+02	 1.32150E+03
 3.72597E+02	 1.37350E+03
 3.73683E+02	 1.39250E+03
 3.74769E+02	 1.47900E+03
 3.75854E+02	 1.64050E+03
 3.76940E+02	 1.88450E+03
 3.78026E+02	 2.01350E+03
 3.79111E+02	 1.86050E+03
 3.80196E+02	 1.62400E+03
 3.81281E+02	 1.47450E+03
 3.82366E+02	 1.39750E+03
 3.83451E+02	 1.39450E+03
 3.84535E+02	 1.38250E+03
 3.85620E+02	 1.37200E+03
 3.86704E+02	 1.34500E+03
 3.87788E+02	 1.33900E+03
 3.88872E+02	 1.34150E+03
 3.89955E+02	 1.31200E+03
 3.91039E+02	 1.33600E+03
 3.92122E+02	 1.33850E+03
 3.93206E+02	 1.35350E+03
 3.94289E+02	 1.32300E+03
 3.95372E+02	 1.33450E+03
 3.96455E+02	 1.34150E+03
 3.97537E+02	 1.34550E+03
 3.98620E+02	 1.35750E+03
 3.99702E+02	 1.33350E+03
 4.00784E+02	 1.33900E+03
 4.01866E+02	 1.36200E+03
 4.02948E+02	 1.35250E+03
 4.04030E+02	 1.35450E+03
 4.05111E+02	 1.35900E+03
 4.06193E+02	 1.37850E+03
 4.07274E+02	 1.41600E+03
 4.08355E+02	 1.43750E+03
 4.09436E+02	 1.44350E+03
 4.10517E+02	 1.50350E+03
 4.11597E+02	 1.66600E+03
 4.12678E+02	 1.85050E+03
 4.13758E+02	 2.46550E+03
 4.14838E+02	 3.70600E+03
 4.15918E+02	 5.11550E+03
 4.16998E+02	 5.02200E+03
 4.18077E+02	 3.71750E+03
 4.19157E+02	 2.60650E+03
 4.20236E+02	 1.88100E+03
 4.21315E+02	 1.64150E+03
 4.22394E+02	 1.54450E+03
 4.23473E+02	 1.49250E+03
 4.24552E+02	 1.47600E+03
 4.25630E+02	 1.48800E+03
 4.26709E+02	 1.51850E+03
 4.27787E+02	 1.61200E+03
 4.28865E+02	 1.65650E+03
 4.29943E+02	 1.67750E+03
 4.31021E+02	 1.60100E+03
 4.32098E+02	 1.52850E+03
 4.33176E+02	 1.44300E+03
 4.34253E+02	 1.40400E+03
 4.35330E+02	 1.40550E+03
 4.36407E+02	 1.37900E+03
 4.37484E+02	 1.36450E+03
 4.38561E+02	 1.37200E+03
 4.39637E+02	 1.35350E+03
 4.40713E+02	 1.35900E+03
 4.41790E+02	 1.36400E+03
 4.42866E+02	 1.35050E+03
 4.43942E+02	 1.36250E+03
 4.45017E+02	 1.38500E+03
 4.46093E+02	 1.45600E+03
 4.47168E+02	 1.55600E+03
 4.48244E+02	 1.56150E+03
 4.49319E+02	 1.50700E+03
 4.50394E+02	 1.37650E+03
 4.51468E+02	 1.34750E+03
 4.52543E+02	 1.33000E+03
 4.53617E+02	 1.34200E+03
 4.54692E+02	 1.30700E+03
 4.55766E+02	 1.31100E+03
 4.56840E+02	 1.29950E+03
 4.57914E+02	 1.31700E+03
 4.58988E+02	 1.30600E+03
 4.60061E+02	 1.31550E+03
 4.61135E+02	 1.30950E+03
 4.62208E+02	 1.31200E+03
 4.63281E+02	 1.30350E+03
 4.64354E+02	 1.31950E+03
 4.65427E+02	 1.29400E+03
 4.66499E+02	 1.30600E+03
 4.67572E+02	 1.30350E+03
 4.68644E+02	 1.30450E+03
 4.69716E+02	 1.28900E+03
 4.70788E+02	 1.29400E+03
 4.71860E+02	 1.27550E+03
 4.72932E+02	 1.29350E+03
 4.74003E+02	 1.29500E+03
 4.75075E+02	 1.31100E+03
 4.76146E+02	 1.29200E+03
 4.77217E+02	 1.30350E+03
 4.78288E+02	 1.27950E+03
 4.79358E+02	 1.28800E+03
 4.80429E+02	 1.30900E+03
 4.81500E+02	 1.30550E+03
 4.82570E+02	 1.29550E+03
 4.83640E+02	 1.29750E+03
 4.84710E+02	 1.32100E+03
 4.85780E+02	 1.31000E+03
 4.86850E+02	 1.31250E+03
 4.87919E+02	 1.31550E+03
 4.88988E+02	 1.30000E+03
 4.90058E+02	 1.32550E+03
 4.91127E+02	 1.29500E+03
 4.92196E+02	 1.30900E+03
 4.93264E+02	 1.30300E+03
 4.94333E+02	 1.30300E+03
 4.95401E+02	 1.29450E+03
 4.96470E+02	 1.30000E+03
 4.97538E+02	 1.29450E+03
 4.98606E+02	 1.31200E+03
 4.99674E+02	 1.31500E+03
 5.00741E+02	 1.30050E+03
 5.01809E+02	 1.30100E+03
 5.02876E+02	 1.29350E+03
 5.03944E+02	 1.30350E+03
 5.05011E+02	 1.29700E+03
 5.06078E+02	 1.29550E+03
 5.07144E+02	 1.30000E+03
 5.08211E+02	 1.30450E+03
 5.09277E+02	 1.29350E+03
 5.10344E+02	 1.28950E+03
 5.11410E+02	 1.31650E+03
 5.12476E+02	 1.31400E+03
 5.13542E+02	 1.29650E+03
 5.14607E+02	 1.30300E+03
 5.15673E+02	 1.29800E+03
 5.16738E+02	 1.29750E+03
 5.17804E+02	 1.30250E+03
 5.18869E+02	 1.32750E+03
 5.19934E+02	 1.30600E+03
 5.20998E+02	 1.32100E+03
 5.22063E+02	 1.32150E+03
 5.23128E+02	 1.32000E+03
 5.24192E+02	 1.29850E+03
 5.25256E+02	 1.32000E+03
 5.26320E+02	 1.30250E+03
 5.27384E+02	 1.29850E+03
 5.28448E+02	 1.32950E+03
 5.29511E+02	 1.30250E+03
 5.30575E+02	 1.30300E+03
 5.31638E+02	 1.30350E+03
 5.32701E+02	 1.28000E+03
 5.33764E+02	 1.28800E+03
 5.34827E+02	 1.30450E+03
 5.35890E+02	 1.32050E+03
 5.36952E+02	 1.30850E+03
 5.38014E+02	 1.29400E+03
 5.39077E+02	 1.31750E+03
 5.40139E+02	 1.29750E+03
 5.41201E+02	 1.30250E+03
 5.42262E+02	 1.38150E+03
 5.43324E+02	 1.31350E+03
 5.44385E+02	 1.30100E+03
 5.45447E+02	 1.32400E+03
 5.46508E+02	 1.31600E+03
 5.47569E+02	 1.31500E+03
 5.48630E+02	 1.30300E+03
 5.49690E+02	 1.31550E+03
 5.50751E+02	 1.28700E+03
 5.51811E+02	 1.29750E+03
 5.52872E+02	 1.29050E+03
 5.53932E+02	 1.30100E+03
 5.54992E+02	 1.32300E+03
 5.56051E+02	 1.31550E+03
 5.57111E+02	 1.30350E+03
 5.58170E+02	 1.30500E+03
 5.59230E+02	 1.31050E+03
 5.60289E+02	 1.31700E+03
 5.61348E+02	 1.30850E+03
 5.62407E+02	 1.30350E+03
 5.63466E+02	 1.32500E+03
 5.64524E+02	 1.32550E+03
 5.65583E+02	 1.31550E+03
 5.66641E+02	 1.31150E+03
 5.67699E+02	 1.33800E+03
 5.68757E+02	 1.33300E+03
 5.69815E+02	 1.35100E+03
 5.70873E+02	 1.36400E+03
 5.71930E+02	 1.43250E+03
 5.72988E+02	 1.50800E+03
 5.74045E+02	 1.60400E+03
 5.75102E+02	 1.74800E+03
 5.76159E+02	 1.76550E+03
 5.77216E+02	 1.67500E+03
 5.78272E+02	 1.53650E+03
 5.79329E+02	 1.43250E+03
 5.80385E+02	 1.39600E+03
 5.81441E+02	 1.35400E+03
 5.82497E+02	 1.30850E+03
 5.83553E+02	 1.31850E+03
 5.84609E+02	 1.33350E+03
 5.85664E+02	 1.30800E+03
 5.86720E+02	 1.31000E+03
 5.87775E+02	 1.32300E+03
 5.88830E+02	 1.29300E+03
 5.89885E+02	 1.30950E+03
 5.90940E+02	 1.31500E+03
 5.91995E+02	 1.31150E+03
 5.93049E+02	 1.29650E+03
 5.94104E+02	 1.31150E+03
 5.95158E+02	 1.30850E+03
 5.96212E+02	 1.29000E+03
 5.97266E+02	 1.30800E+03
 5.98320E+02	 1.29350E+03
 5.99374E+02	 1.31350E+03
 6.00427E+02	 1.31850E+03
 6.01480E+02	 1.32700E+03
 6.02534E+02	 1.32900E+03
 6.03587E+02	 1.31400E+03
 6.04640E+02	 1.32000E+03
 6.05692E+02	 1.32400E+03
 6.06745E+02	 1.31300E+03
 6.07797E+02	 1.31750E+03
 6.08850E+02	 1.30850E+03
 6.09902E+02	 1.31600E+03
 6.10954E+02	 1.31600E+03
 6.12006E+02	 1.33250E+03
 6.13058E+02	 1.29800E+03
 6.14109E+02	 1.31700E+03
 6.15161E+02	 1.31700E+03
 6.16212E+02	 1.29650E+03
 6.17263E+02	 1.31550E+03
 6.18314E+02	 1.32000E+03
 6.19365E+02	 1.32450E+03
 6.20416E+02	 1.30900E+03
 6.21466E+02	 1.32000E+03
 6.22516E+02	 1.30850E+03
 6.23567E+02	 1.31550E+03
 6.24617E+02	 1.32050E+03
 6.25667E+02	 1.32150E+03
 6.26717E+02	 1.32200E+03
 6.27766E+02	 1.31800E+03
 6.28816E+02	 1.30800E+03
 6.29865E+02	 1.32900E+03
 6.30914E+02	 1.32400E+03
 6.31963E+02	 1.32550E+03
 6.33012E+02	 1.31600E+03
 6.34061E+02	 1.33300E+03
 6.35110E+02	 1.32350E+03
 6.36158E+02	 1.32500E+03
 6.37207E+02	 1.33350E+03
 6.38255E+02	 1.35100E+03
 6.39303E+02	 1.35100E+03
 6.40351E+02	 1.34900E+03
 6.41398E+02	 1.36400E+03
 6.42446E+02	 1.38950E+03
 6.43493E+02	 1.39050E+03
 6.44541E+02	 1.39850E+03
 6.45588E+02	 1.38500E+03
 6.46635E+02	 1.38200E+03
 6.47682E+02	 1.35750E+03
 6.48729E+02	 1.35650E+03
 6.49775E+02	 1.32900E+03
 6.50822E+02	 1.33550E+03
 6.51868E+02	 1.35400E+03
 6.52914E+02	 1.33950E+03
 6.53960E+02	 1.32650E+03
 6.55006E+02	 1.33300E+03
